pict_type,pkt_size,pkt_pos,key_frame
B,5377,6758206,0
B,222,6774120,0
B,583,6773530,0
B,294,6774349,0
B,1070,6772453,0
B,305,6775113,0
B,456,6774650,0
B,147,6775425,0
B,5309,6767137,0
B,122,6784632,0
B,247,6784379,0
B,143,6784761,0
B,527,6783845,0
B,160,6785288,0
B,370,6784911,0
B,161,6785455,0
B,3109,6780729,0
B,186,6795940,0
B,366,6795567,0
B,173,6796133,0
B,679,6794881,0
B,140,6796619,0
B,299,6796313,0
B,156,6796766,0
B,4179,6790695,0
B,151,6807426,0
B,288,6807131,0
B,153,6807584,0
B,759,6806365,0
B,128,6808085,0
B,334,6807744,0
B,475,6808220,0
B,4274,6802084,0
B,518,6856540,0
B,709,6855824,0
B,172,6857065,0
B,1265,6854552,0
B,144,6857603,0
B,352,6857244,0
B,162,6857754,0
I,45831,6808714,1
B,174,6872419,0
B,554,6871858,0
B,174,6872600,0
B,1415,6870436,0
B,189,6873354,0
B,566,6872781,0
B,201,6873550,0
B,6783,6863646,0
B,206,6898472,0
B,925,6897540,0
B,758,6898685,0
B,4463,6893070,0
B,1392,6903169,0
B,3712,6899450,0
B,1493,6904568,0
B,13192,6879871,0
B,2009,6940341,0
B,4384,6935950,0
B,1015,6942357,0
B,7087,6928856,0
B,1179,6945835,0
B,2449,6943379,0
B,1163,6947021,0
B,16942,6911907,0
B,752,6967411,0
B,1993,6965411,0
B,923,6968170,0
B,2296,6963108,0
B,933,6973118,0
B,4011,6969100,0
B,1076,6974058,0
B,9289,6953812,0
B,1089,6993821,0
B,1105,6992709,0
B,808,6994917,0
B,4037,6988665,0
B,1047,6998111,0
B,2372,6995732,0
B,965,6999165,0
B,13517,6975141,0
B,1456,7027786,0
B,3036,7024743,0
B,1509,7029249,0
B,5786,7018950,0
B,1783,7036020,0
B,5248,7030765,0
B,2962,7037810,0
B,12710,7006233,0
B,3067,7084855,0
B,6473,7078375,0
B,1542,7087929,0
B,10087,7068281,0
B,1045,7093371,0
B,3886,7089478,0
B,935,7094423,0
B,21818,7046456,0
B,939,7130268,0
B,3398,7126863,0
B,991,7131214,0
B,8273,7118583,0
B,1107,7135861,0
B,3642,7132212,0
B,1248,7136975,0
B,17455,7101121,0
B,1267,7166399,0
B,3832,7162560,0
B,1180,7167673,0
B,7974,7154579,0
B,1851,7174219,0
B,5352,7168860,0
B,2634,7176077,0
B,10611,7143961,0
B,1584,7186092,0
B,1963,7184122,0
B,715,7187683,0
B,1323,7182792,0
B,367,7188974,0
B,562,7188405,0
B,177,7189348,0
B,4067,7178718,0
B,166,7199014,0
B,436,7198571,0
B,247,7199187,0
B,757,7197807,0
B,212,7199822,0
B,374,7199441,0
B,214,7200041,0
B,2356,7195444,0
B,188,7207873,0
B,286,7207580,0
B,174,7208068,0
B,477,7207096,0
B,179,7208530,0
B,274,7208249,0
B,169,7208716,0
B,1409,7205680,0
B,189,7216993,0
B,335,7216651,0
B,205,7217189,0
B,585,7216059,0
B,222,7217763,0
B,355,7217401,0
B,217,7217992,0
B,1827,7214225,0
B,238,7220412,0
B,351,7220054,0
B,230,7220657,0
B,524,7219523,0
B,193,7221202,0
B,301,7220894,0
B,161,7221402,0
B,1300,7218216,0
B,178,7229217,0
B,258,7228952,0
B,163,7229402,0
B,407,7228538,0
B,150,7229817,0
B,238,7229572,0
B,167,7229974,0
B,1607,7226924,0
B,158,7237852,0
B,267,7237578,0
B,149,7238017,0
B,383,7237188,0
B,158,7238414,0
B,234,7238173,0
B,156,7238579,0
B,1839,7235342,0
B,152,7246349,0
B,228,7246114,0
B,143,7246508,0
B,363,7245744,0
B,131,7246867,0
B,202,7246658,0
B,144,7247005,0
B,1322,7244415,0
B,153,7278423,0
B,254,7278162,0
B,132,7278583,0
B,480,7277675,0
B,155,7279010,0
B,281,7278722,0
B,157,7279172,0
I,29756,7247912,1
B,161,7287919,0
B,264,7287648,0
B,159,7288087,0
B,420,7287221,0
B,144,7288528,0
B,268,7288253,0
B,138,7288679,0
B,1650,7285564,0
B,157,7296345,0
B,231,7296107,0
B,163,7296509,0
B,299,7295801,0
B,147,7296903,0
B,217,7296679,0
B,147,7297057,0
B,673,7295121,0
B,165,7305486,0
B,268,7305211,0
B,162,7305658,0
B,357,7304847,0
B,140,7306099,0
B,265,7305827,0
B,150,7306246,0
B,1381,7303459,0
B,138,7314919,0
B,214,7314698,0
B,132,7315064,0
B,332,7314359,0
B,127,7315405,0
B,195,7315203,0
B,119,7315538,0
B,1629,7312723,0
B,119,7316975,0
B,151,7316818,0
B,126,7317101,0
B,244,7316567,0
B,130,7317464,0
B,223,7317234,0
B,150,7317601,0
B,896,7315664,0
B,155,7325140,0
B,226,7324907,0
B,155,7325302,0
B,223,7324677,0
B,124,7325581,0
B,111,7325463,0
B,102,7325711,0
B,539,7324131,0
B,102,7333282,0
B,103,7333173,0
B,102,7333390,0
B,123,7333044,0
B,102,7333636,0
B,131,7333499,0
B,102,7333744,0
B,878,7332159,0
B,103,7564804,0
B,247,7564551,0
B,148,7564914,0
B,2569,7561975,0
B,149,7565750,0
B,674,7565069,0
B,230,7565906,0
B,222115,7339853,0
B,159,7601350,0
B,617,7600726,0
B,183,7601516,0
B,1491,7599228,0
B,181,7602171,0
B,458,7601706,0
B,167,7602359,0
B,33077,7566144,0
B,162,7644348,0
B,691,7643650,0
B,181,7644517,0
B,1518,7642125,0
B,200,7645203,0
B,491,7644705,0
B,163,7645410,0
B,33641,7608477,0
B,170,7687305,0
B,716,7686582,0
B,185,7687482,0
B,1572,7685003,0
B,198,7688127,0
B,446,7687674,0
B,163,7688332,0
B,33330,7651666,0
B,170,7730237,0
B,688,7729542,0
B,200,7730414,0
B,1482,7728053,0
B,200,7731093,0
B,465,7730621,0
B,157,7731300,0
B,33638,7694408,0
B,178,7772677,0
B,742,7771928,0
B,211,7772862,0
B,1519,7770402,0
B,221,7773579,0
B,492,7773080,0
B,171,7773807,0
B,33031,7737364,0
B,174,7809858,0
B,717,7809134,0
B,214,7810039,0
B,1602,7807525,0
B,212,7810681,0
B,414,7810260,0
B,168,7810900,0
B,33532,7773986,0
B,175,7852285,0
B,649,7851629,0
B,202,7852467,0
B,1580,7850042,0
B,252,7853163,0
B,480,7852676,0
B,164,7853422,0
B,33115,7816920,0
B,178,7894789,0
B,731,7894051,0
B,227,7894974,0
B,1502,7892542,0
B,235,7895690,0
B,475,7895208,0
B,163,7895932,0
B,32912,7859623,0
B,186,7937179,0
B,727,7936445,0
B,215,7937372,0
B,1635,7934803,0
B,239,7938037,0
B,436,7937594,0
B,159,7938283,0
B,33260,7901536,0
B,464,8203291,0
B,1012,8202272,0
B,199,8203762,0
B,1789,8200476,0
B,188,8204472,0
B,497,8203968,0
B,212,8204667,0
I,262008,7938461,1
B,142,8236093,0
B,548,8235538,0
B,209,8236242,0
B,1706,8233825,0
B,213,8236906,0
B,441,8236458,0
B,182,8237126,0
B,23531,8210287,0
B,169,8272961,0
B,729,8272225,0
B,200,8273137,0
B,1500,8270718,0
B,251,8273814,0
B,463,8273344,0
B,170,8274072,0
B,28142,8242569,0
B,175,8312014,0
B,709,8311298,0
B,201,8312196,0
B,1629,8309662,0
B,224,8312886,0
B,475,8312404,0
B,179,8313117,0
B,29883,8279772,0
B,185,8352196,0
B,677,8351512,0
B,216,8352388,0
B,1583,8349922,0
B,253,8353085,0
B,467,8352611,0
B,178,8353345,0
B,31262,8318653,0
B,180,8387446,0
B,722,8386717,0
B,228,8387633,0
B,1616,8385094,0
B,249,8388365,0
B,490,8387868,0
B,183,8388621,0
B,31556,8353531,0
B,183,8428222,0
B,698,8427517,0
B,226,8428412,0
B,1626,8425884,0
B,240,8429124,0
B,472,8428645,0
B,179,8429371,0
B,31581,8394296,0
B,190,8469609,0
B,720,8468882,0
B,230,8469806,0
B,1612,8467263,0
B,269,8470560,0
B,510,8470043,0
B,178,8470836,0
B,32103,8435153,0
B,178,8511228,0
B,735,8510486,0
B,211,8511413,0
B,1708,8508771,0
B,251,8512099,0
B,461,8511631,0
B,172,8512357,0
B,32402,8476362,0
B,174,8553291,0
B,724,8552560,0
B,218,8553472,0
B,1772,8550781,0
B,262,8554200,0
B,496,8553697,0
B,168,8554469,0
B,32942,8517832,0
B,190,8589288,0
B,669,8588612,0
B,239,8589485,0
B,1783,8586822,0
B,257,8590221,0
B,483,8589731,0
B,179,8590485,0
B,32170,8554645,0
B,177,8630936,0
B,700,8630229,0
B,239,8631120,0
B,1649,8628573,0
B,272,8631811,0
B,438,8631366,0
B,181,8632090,0
B,32719,8595847,0
B,177,8673257,0
B,760,8672490,0
B,230,8673441,0
B,1721,8670762,0
B,265,8674141,0
B,456,8673678,0
B,179,8674413,0
B,33286,8637469,0
B,194,8714910,0
B,775,8714128,0
B,231,8715111,0
B,1694,8712427,0
B,275,8715837,0
B,481,8715349,0
B,178,8716119,0
B,32481,8679939,0
B,184,8751653,0
B,764,8750882,0
B,237,8751844,0
B,1672,8749203,0
B,280,8752578,0
B,483,8752088,0
B,189,8752865,0
B,32891,8716305,0
B,180,8794387,0
B,748,8793632,0
B,245,8794574,0
B,1664,8791961,0
B,273,8795279,0
B,446,8794826,0
B,177,8795559,0
B,33615,8758339,0
B,187,8836085,0
B,775,8835303,0
B,242,8836279,0
B,1604,8833692,0
B,285,8837048,0
B,513,8836528,0
B,178,8837340,0
B,32582,8801103,0
B,198,8878786,0
B,779,8878000,0
B,229,8878991,0
B,1813,8876180,0
B,270,8879735,0
B,501,8879227,0
B,173,8880012,0
B,33187,8842986,0
B,435,9144948,0
B,1160,9143781,0
B,202,9145390,0
B,1914,9141860,0
B,228,9146140,0
B,534,9145599,0
B,247,9146375,0
I,260956,8880897,1
B,173,9177546,0
B,571,9176968,0
B,214,9177726,0
B,1630,9175331,0
B,271,9178491,0
B,537,9177947,0
B,186,9178769,0
B,23166,9152158,0
B,191,9214493,0
B,665,9213821,0
B,227,9214691,0
B,1638,9212176,0
B,278,9215428,0
B,496,9214925,0
B,187,9215713,0
B,27581,9184588,0
B,190,9253472,0
B,692,9252773,0
B,236,9253669,0
B,1677,9251089,0
B,273,9254421,0
B,502,9253912,0
B,188,9254701,0
B,29879,9221203,0
B,182,9293364,0
B,689,9292668,0
B,242,9293553,0
B,1702,9290959,0
B,273,9294361,0
B,552,9293802,0
B,183,9294641,0
B,30593,9260359,0
B,182,9328325,0
B,716,9327602,0
B,247,9328514,0
B,1709,9325886,0
B,271,9329248,0
B,473,9328768,0
B,187,9329526,0
B,31047,9294832,0
B,173,9368944,0
B,745,9368192,0
B,260,9369124,0
B,1648,9366537,0
B,272,9369927,0
B,529,9369391,0
B,175,9370206,0
B,31358,9335172,0
B,177,9409782,0
B,750,9409025,0
B,235,9409966,0
B,1633,9407385,0
B,250,9410744,0
B,529,9410208,0
B,182,9411001,0
B,31366,9376012,0
B,181,9450665,0
B,701,9449957,0
B,246,9450853,0
B,1626,9448324,0
B,256,9451631,0
B,518,9451106,0
B,182,9451894,0
B,31790,9416527,0
B,184,9485931,0
B,720,9485204,0
B,249,9486122,0
B,1647,9483550,0
B,267,9486903,0
B,518,9486378,0
B,174,9487177,0
B,31459,9452084,0
B,196,9526953,0
B,741,9526205,0
B,246,9527156,0
B,1563,9524635,0
B,272,9527942,0
B,526,9527409,0
B,188,9528221,0
B,31983,9492645,0
B,185,9568066,0
B,741,9567318,0
B,256,9568258,0
B,1586,9565725,0
B,266,9569107,0
B,579,9568521,0
B,177,9569380,0
B,32009,9533709,0
B,193,9608899,0
B,760,9608132,0
B,264,9609099,0
B,1624,9606501,0
B,272,9609908,0
B,531,9609370,0
B,181,9610187,0
B,31586,9574908,0
B,202,9650602,0
B,778,9649817,0
B,253,9650811,0
B,1520,9648290,0
B,270,9651629,0
B,551,9651071,0
B,182,9651906,0
B,32462,9615821,0
B,192,9686214,0
B,763,9685444,0
B,255,9686413,0
B,1592,9683845,0
B,285,9687217,0
B,535,9686675,0
B,183,9687509,0
B,31742,9652096,0
B,187,9727344,0
B,723,9726614,0
B,258,9727538,0
B,1582,9725025,0
B,273,9728384,0
B,574,9727803,0
B,178,9728664,0
B,31933,9693085,0
B,192,9768580,0
B,786,9767787,0
B,245,9768779,0
B,1575,9766205,0
B,274,9769586,0
B,548,9769031,0
B,183,9769867,0
B,32124,9734074,0
B,190,9809327,0
B,778,9808542,0
B,254,9809524,0
B,1604,9806931,0
B,293,9810334,0
B,542,9809785,0
B,182,9810634,0
B,31591,9775333,0
B,491,10074248,0
B,1041,10073200,0
B,229,10074746,0
B,1770,10071423,0
B,238,10075562,0
B,573,10074982,0
B,261,10075807,0
I,260581,9810835,1
B,179,10104929,0
B,569,10104353,0
B,229,10105115,0
B,1618,10102728,0
B,286,10105856,0
B,498,10105351,0
B,208,10106149,0
B,21348,10081373,0
B,186,10140942,0
B,655,10140280,0
B,269,10141135,0
B,1574,10138699,0
B,283,10141985,0
B,567,10141411,0
B,206,10142275,0
B,26923,10111769,0
B,202,10178934,0
B,703,10178224,0
B,286,10179143,0
B,1571,10176646,0
B,280,10180031,0
B,588,10179436,0
B,192,10180318,0
B,28855,10147784,0
B,187,10219098,0
B,752,10218339,0
B,285,10219292,0
B,1579,10216753,0
B,301,10220207,0
B,616,10219584,0
B,197,10220515,0
B,30957,10185789,0
B,196,10253546,0
B,758,10252781,0
B,265,10253749,0
B,1571,10251203,0
B,297,10254625,0
B,597,10254021,0
B,186,10254929,0
B,30476,10220720,0
B,206,10294019,0
B,692,10293320,0
B,292,10294232,0
B,1647,10291666,0
B,299,10295234,0
B,696,10294531,0
B,178,10295540,0
B,31295,10260364,0
B,177,10334026,0
B,727,10333292,0
B,276,10334210,0
B,1649,10331636,0
B,263,10335101,0
B,601,10334493,0
B,176,10335371,0
B,30797,10300832,0
B,202,10374500,0
B,774,10373719,0
B,257,10374709,0
B,1564,10372148,0
B,295,10375592,0
B,612,10374973,0
B,183,10375894,0
B,31532,10340609,0
B,193,10415189,0
B,812,10414370,0
B,276,10415389,0
B,1581,10412782,0
B,303,10416360,0
B,681,10415672,0
B,177,10416670,0
B,31574,10381201,0
B,182,10450476,0
B,744,10449725,0
B,265,10450665,0
B,1547,10448171,0
B,286,10451555,0
B,611,10450937,0
B,195,10451848,0
B,31309,10416855,0
B,197,10491008,0
B,773,10490228,0
B,254,10491212,0
B,1484,10488737,0
B,309,10492106,0
B,626,10491473,0
B,171,10492422,0
B,31422,10457308,0
B,206,10531938,0
B,752,10531179,0
B,262,10532151,0
B,1506,10529666,0
B,282,10533090,0
B,663,10532420,0
B,183,10533379,0
B,31763,10497896,0
B,209,10572507,0
B,724,10571776,0
B,274,10572723,0
B,1521,10570248,0
B,292,10573606,0
B,595,10573004,0
B,191,10573905,0
B,31515,10538726,0
B,219,10607851,0
B,712,10607132,0
B,256,10608077,0
B,1497,10605628,0
B,281,10609002,0
B,655,10608340,0
B,184,10609290,0
B,31517,10574104,0
B,212,10647782,0
B,742,10647033,0
B,263,10648001,0
B,1465,10645561,0
B,280,10648853,0
B,575,10648271,0
B,183,10649140,0
B,31169,10614385,0
B,205,10688952,0
B,780,10688165,0
B,275,10689164,0
B,1496,10686662,0
B,314,10690015,0
B,562,10689446,0
B,184,10690336,0
B,32284,10654371,0
B,209,10729475,0
B,711,10728757,0
B,278,10729691,0
B,1425,10727325,0
B,297,10730601,0
B,618,10729976,0
B,195,10730905,0
B,31864,10695454,0
B,499,10995739,0
B,1145,10994587,0
B,253,10996245,0
B,1682,10992898,0
B,273,10997117,0
B,605,10996505,0
B,284,10997397,0
I,261154,10731737,1
B,173,11025680,0
B,681,11024992,0
B,257,11025860,0
B,1414,11023571,0
B,295,11026648,0
B,517,11026124,0
B,208,11026950,0
B,21021,11002543,0
B,185,11060724,0
B,702,11060015,0
B,277,11060916,0
B,1442,11058566,0
B,303,11061881,0
B,674,11061200,0
B,201,11062191,0
B,26508,11032051,0
B,201,11098301,0
B,671,11097623,0
B,283,11098509,0
B,1497,11096119,0
B,329,11099437,0
B,631,11098799,0
B,199,11099773,0
B,28838,11067274,0
B,199,11137563,0
B,731,11136825,0
B,286,11137769,0
B,1480,11135338,0
B,322,11138681,0
B,612,11138062,0
B,198,11139010,0
B,30437,11104894,0
B,205,11171556,0
B,647,11170902,0
B,289,11171768,0
B,1464,11169431,0
B,315,11172744,0
B,673,11172064,0
B,200,11173066,0
B,30208,11139216,0
B,215,11210843,0
B,699,11210137,0
B,289,11211065,0
B,1423,11208707,0
B,308,11212067,0
B,699,11211361,0
B,206,11212382,0
B,30466,11178234,0
B,217,11251164,0
B,814,11250343,0
B,300,11251388,0
B,1457,11248879,0
B,313,11252410,0
B,708,11251695,0
B,219,11252730,0
B,31307,11217565,0
B,216,11291287,0
B,792,11290488,0
B,285,11291510,0
B,1404,11289077,0
B,337,11292531,0
B,722,11291802,0
B,205,11292875,0
B,31229,11257841,0
B,208,11326525,0
B,775,11325743,0
B,282,11326740,0
B,1347,11324389,0
B,344,11327696,0
B,660,11327029,0
B,216,11328047,0
B,31294,11293088,0
B,238,11366607,0
B,772,11365828,0
B,302,11366852,0
B,1390,11364431,0
B,348,11367822,0
B,654,11367161,0
B,210,11368177,0
B,31280,11333144,0
B,213,11406567,0
B,723,11405837,0
B,314,11406787,0
B,1358,11404472,0
B,345,11407775,0
B,660,11407108,0
B,208,11408127,0
B,31161,11373304,0
B,237,11446678,0
B,732,11445939,0
B,311,11446922,0
B,1416,11444516,0
B,334,11448021,0
B,774,11447240,0
B,218,11448362,0
B,31403,11413106,0
B,234,11487268,0
B,730,11486531,0
B,315,11487509,0
B,1339,11485185,0
B,348,11488574,0
B,736,11487831,0
B,210,11488929,0
B,31966,11453212,0
B,226,11522723,0
B,778,11521938,0
B,304,11522956,0
B,1368,11520563,0
B,345,11523979,0
B,705,11523267,0
B,199,11524331,0
B,31409,11489147,0
B,229,11563502,0
B,758,11562737,0
B,285,11563738,0
B,1398,11561332,0
B,339,11564743,0
B,706,11564030,0
B,197,11565089,0
B,32089,11529236,0
B,197,11603488,0
B,794,11602687,0
B,288,11603692,0
B,1349,11601331,0
B,322,11604690,0
B,696,11603987,0
B,221,11605019,0
B,31387,11569937,0
B,226,11643525,0
B,792,11642726,0
B,288,11643758,0
B,1271,11641448,0
B,310,11644862,0
B,802,11644053,0
B,206,11645179,0
B,31465,11609976,0
B,518,11907750,0
B,1146,11906597,0
B,273,11908275,0
B,1598,11904992,0
B,299,11909346,0
B,784,11908555,0
B,306,11909652,0
I,259581,11645404,1
B,182,11937732,0
B,772,11936953,0
B,300,11937921,0
B,1336,11935610,0
B,298,11938845,0
B,610,11938228,0
B,227,11939150,0
B,20993,11914610,0
B,217,11972901,0
B,773,11972121,0
B,276,11973125,0
B,1352,11970762,0
B,317,11974175,0
B,760,11973408,0
B,222,11974499,0
B,26756,11943999,0
B,206,12009790,0
B,763,12009020,0
B,287,12010003,0
B,1465,12007548,0
B,331,12011024,0
B,720,12010297,0
B,229,12011362,0
B,28220,11979321,0
B,213,12047963,0
B,810,12047146,0
B,264,12048183,0
B,1362,12045777,0
B,323,12049193,0
B,732,12048454,0
B,219,12049523,0
B,29405,12016365,0
B,225,12082132,0
B,767,12081358,0
B,307,12082364,0
B,1406,12079945,0
B,342,12083439,0
B,754,12082678,0
B,202,12083788,0
B,30188,12049750,0
B,238,12121451,0
B,768,12120676,0
B,298,12121696,0
B,1438,12119231,0
B,315,12122801,0
B,793,12122001,0
B,208,12123123,0
B,30242,12088982,0
B,210,12160744,0
B,787,12159950,0
B,326,12160961,0
B,1343,12158600,0
B,306,12162016,0
B,715,12161294,0
B,207,12162329,0
B,30198,12128395,0
B,217,12200303,0
B,864,12199432,0
B,309,12200527,0
B,1314,12198111,0
B,319,12201644,0
B,794,12200843,0
B,211,12201970,0
B,30537,12167567,0
B,218,12240467,0
B,804,12239656,0
B,281,12240692,0
B,1284,12238365,0
B,326,12241796,0
B,809,12240980,0
B,206,12242129,0
B,31205,12207153,0
B,204,12377286,0
B,829,12376450,0
B,285,12377497,0
B,4109,12372334,0
B,806,12378452,0
B,656,12377789,0
B,137,12379265,0
B,129984,12242343,0
B,131,12392913,0
B,260,12392646,0
B,151,12393051,0
B,470,12392169,0
B,164,12393440,0
B,224,12393209,0
B,123,12393611,0
B,7678,12384484,0
B,135,12407860,0
B,294,12407559,0
B,161,12408002,0
B,442,12407110,0
B,157,12408397,0
B,220,12408170,0
B,128,12408561,0
B,8364,12398739,0
B,125,12422950,0
B,271,12422672,0
B,163,12423082,0
B,422,12422243,0
B,160,12423467,0
B,208,12423252,0
B,131,12423634,0
B,8536,12413700,0
B,130,12432973,0
B,262,12432704,0
B,173,12433110,0
B,430,12432267,0
B,158,12433524,0
B,227,12433290,0
B,139,12433689,0
B,8488,12423772,0
B,130,12448318,0
B,259,12448052,0
B,158,12448455,0
B,429,12447616,0
B,163,12448867,0
B,240,12448620,0
B,135,12449037,0
B,8584,12439025,0
B,125,12464328,0
B,285,12464036,0
B,161,12464460,0
B,426,12463603,0
B,152,12464842,0
B,207,12464628,0
B,121,12465000,0
B,9144,12454452,0
B,126,12479974,0
B,262,12479705,0
B,158,12480107,0
B,434,12479264,0
B,159,12480506,0
B,227,12480272,0
B,126,12480672,0
B,8924,12470333,0
B,376,12624440,0
B,543,12623890,0
B,165,12624823,0
B,641,12623242,0
B,145,12625249,0
B,247,12624995,0
B,184,12625401,0
I,141762,12481473,1
B,115,12635403,0
B,216,12635181,0
B,145,12635525,0
B,398,12634776,0
B,149,12635905,0
B,221,12635677,0
B,117,12636060,0
B,4238,12630531,0
B,128,12647374,0
B,246,12647121,0
B,147,12647509,0
B,388,12646726,0
B,159,12647887,0
B,217,12647663,0
B,127,12648053,0
B,5808,12640911,0
B,123,12660029,0
B,230,12659792,0
B,147,12660159,0
B,390,12659395,0
B,150,12660524,0
B,204,12660313,0
B,122,12660680,0
B,6481,12652907,0
B,128,12672733,0
B,255,12672471,0
B,151,12672868,0
B,412,12672052,0
B,152,12673229,0
B,196,12673026,0
B,118,12673387,0
B,6514,12665531,0
B,123,12681517,0
B,269,12681241,0
B,153,12681647,0
B,385,12680849,0
B,152,12682015,0
B,201,12681807,0
B,123,12682174,0
B,7330,12673512,0
B,134,12695166,0
B,263,12694896,0
B,156,12695307,0
B,442,12694447,0
B,144,12695679,0
B,202,12695470,0
B,121,12695829,0
B,7357,12687083,0
B,129,12709018,0
B,237,12708774,0
B,140,12709154,0
B,378,12708389,0
B,150,12709497,0
B,189,12709301,0
B,118,12709653,0
B,7651,12700731,0
B,127,12722452,0
B,236,12722209,0
B,152,12722586,0
B,379,12721823,0
B,144,12722946,0
B,194,12722745,0
B,125,12723097,0
B,7309,12714507,0
B,131,12731438,0
B,245,12731186,0
B,151,12731576,0
B,381,12730798,0
B,144,12731926,0
B,185,12731734,0
B,124,12732077,0
B,7562,12723229,0
B,124,12745394,0
B,244,12745143,0
B,151,12745525,0
B,387,12744749,0
B,156,12745891,0
B,201,12745683,0
B,125,12746054,0
B,7768,12736974,0
B,133,12758975,0
B,221,12758747,0
B,159,12759115,0
B,348,12758392,0
B,150,12759472,0
B,184,12759281,0
B,119,12759628,0
B,7361,12751024,0
B,123,12772640,0
B,240,12772393,0
B,154,12772770,0
B,350,12772036,0
B,152,12773124,0
B,186,12772931,0
B,122,12773282,0
B,7536,12764493,0
B,123,12786224,0
B,238,12785979,0
B,145,12786354,0
B,330,12785642,0
B,138,12786684,0
B,171,12786506,0
B,113,12786828,0
B,7436,12778199,0
B,119,12795145,0
B,244,12794895,0
B,149,12795271,0
B,377,12794511,0
B,138,12795632,0
B,198,12795427,0
B,116,12795776,0
B,7556,12786948,0
B,120,12808278,0
B,232,12808040,0
B,143,12808405,0
B,360,12807673,0
B,146,12808744,0
B,182,12808555,0
B,116,12808896,0
B,6940,12800726,0
B,118,12821513,0
B,245,12821262,0
B,130,12821638,0
B,341,12820914,0
B,144,12821971,0
B,189,12821775,0
B,120,12822121,0
B,7123,12813784,0
B,120,12834753,0
B,229,12834518,0
B,129,12834880,0
B,320,12834191,0
B,137,12835203,0
B,180,12835016,0
B,118,12835346,0
B,7238,12826946,0
B,319,12957336,0
B,484,12956845,0
B,136,12957662,0
B,488,12956350,0
B,124,12958032,0
B,220,12957805,0
B,155,12958163,0
I,120860,12835483,1
