pict_type,pkt_size,pkt_pos,key_frame
B,784,72201772,0
B,1801,72199964,0
B,622,72202563,0
I,34855,72158362,1
B,611,72227542,0
B,972,72226563,0
B,291,72228160,0
B,1600,72224956,0
B,281,72229150,0
B,685,72228458,0
B,288,72229438,0
B,9035,72215914,0
B,309,72275647,0
B,1245,72274395,0
B,540,72275963,0
B,4263,72270125,0
B,352,72278102,0
B,1585,72276510,0
B,622,72278461,0
B,27690,72242428,0
B,855,72308204,0
B,2290,72305907,0
B,932,72309066,0
B,3845,72302055,0
B,995,72312652,0
B,2640,72310005,0
B,866,72313654,0
B,9138,72292910,0
B,1176,72344850,0
B,2825,72342018,0
B,1241,72346033,0
B,4116,72337895,0
B,1062,72350165,0
B,2877,72347281,0
B,943,72351234,0
B,9097,72328791,0
B,1165,72387723,0
B,3225,72384491,0
B,1502,72388895,0
B,5566,72378918,0
B,2080,72395333,0
B,4922,72390404,0
B,1952,72397420,0
B,11558,72367353,0
B,1548,72452866,0
B,4073,72448786,0
B,2208,72454421,0
B,5462,72443317,0
B,2033,72460326,0
B,3683,72456636,0
B,1265,72462366,0
I,31728,72411582,1
B,663,72491078,0
B,1800,72489271,0
B,474,72491748,0
B,2997,72486267,0
B,341,72493501,0
B,1265,72492229,0
B,383,72493849,0
B,9330,72476930,0
B,422,72528945,0
B,2430,72526508,0
B,918,72529374,0
B,1573,72524928,0
B,223,72530849,0
B,543,72530299,0
B,249,72531079,0
B,17403,72507518,0
B,400,72564091,0
B,1769,72562315,0
B,932,72564498,0
B,4712,72557596,0
B,970,72568221,0
B,2777,72565437,0
B,888,72569198,0
B,12850,72544739,0
B,1169,72608770,0
B,3711,72605052,0
B,553,72609946,0
B,6650,72598395,0
B,724,72613030,0
B,2517,72610506,0
B,874,72613761,0
B,14059,72584329,0
B,941,72652661,0
B,4111,72648543,0
B,1021,72653609,0
B,8776,72639760,0
B,1080,72659794,0
B,5150,72654637,0
B,1295,72660881,0
B,11043,72628710,0
B,1644,72691548,0
B,4150,72687391,0
B,1486,72693199,0
B,6688,72680696,0
B,1573,72699634,0
B,4935,72694692,0
B,2571,72701214,0
I,8039,72672650,1
B,1966,72728705,0
B,3552,72725146,0
B,1883,72730678,0
B,4128,72721011,0
B,2260,72737118,0
B,4543,72732568,0
B,1535,72739385,0
B,4737,72716267,0
B,1260,72762750,0
B,2485,72760258,0
B,1287,72764017,0
B,2682,72757569,0
B,1436,72767643,0
B,2325,72765311,0
B,1133,72769086,0
B,3474,72754088,0
B,789,72797922,0
B,1383,72796532,0
B,1202,72798718,0
B,2302,72794223,0
B,1197,72801952,0
B,2018,72799927,0
B,1698,72803156,0
B,10005,72784211,0
B,506,72851850,0
B,2609,72849234,0
B,868,72852363,0
B,6429,72842798,0
B,4179,72858261,0
B,5016,72853238,0
B,1117,72862447,0
B,22995,72819796,0
B,621,72898015,0
B,1691,72896317,0
B,886,72898643,0
B,4146,72892164,0
B,737,72901691,0
B,2148,72899536,0
B,777,72902435,0
B,14290,72877867,0
B,1069,72957488,0
B,4629,72952852,0
B,1761,72958564,0
B,5436,72947409,0
B,1699,72964326,0
B,3987,72960332,0
B,2233,72966032,0
I,31835,72915567,1
B,1509,73007557,0
B,3577,73003973,0
B,1606,73009073,0
B,6741,72997225,0
B,2433,73016725,0
B,6032,73010686,0
B,2554,73019165,0
B,16224,72980994,0
B,1652,73060156,0
B,4505,73055644,0
B,2121,73061815,0
B,7391,73048246,0
B,1994,73068404,0
B,4454,73063943,0
B,2024,73070405,0
B,13696,73034543,0
B,1986,73107652,0
B,4327,73103318,0
B,1932,73109645,0
B,6003,73097308,0
B,1881,73115785,0
B,4194,73111584,0
B,1871,73117673,0
B,12358,73084943,0
B,1705,73159363,0
B,4097,73155259,0
B,2163,73161075,0
B,6640,73148612,0
B,1816,73168145,0
B,4893,73163245,0
B,2039,73169968,0
B,16858,73131747,0
B,2395,73220150,0
B,5657,73214486,0
B,2576,73222552,0
B,8235,73206244,0
B,2279,73230500,0
B,5358,73225135,0
B,2172,73232786,0
B,20562,73185675,0
B,2687,73297590,0
B,6903,73290680,0
B,2636,73300284,0
B,9373,73281300,0
B,2410,73309240,0
B,6306,73302927,0
B,2702,73311657,0
I,34201,73247092,1
B,2389,73361678,0
B,6171,73355500,0
B,2506,73364074,0
B,8550,73346943,0
B,3410,73372485,0
B,5891,73366587,0
B,2267,73375902,0
B,18395,73328541,0
B,2764,73429926,0
B,7500,73422419,0
B,4061,73432697,0
B,11943,73410469,0
B,4103,73444651,0
B,7879,73436765,0
B,2952,73448761,0
B,18503,73391959,0
B,3071,73496169,0
B,7168,73488994,0
B,3510,73499247,0
B,8390,73480597,0
B,2673,73508103,0
B,5332,73502764,0
B,2121,73510783,0
B,14548,73466042,0
B,1937,73554214,0
B,4593,73549614,0
B,2173,73556158,0
B,7104,73542503,0
B,2580,73564268,0
B,5923,73558338,0
B,2960,73566855,0
B,15596,73526900,0
B,2909,73608859,0
B,5605,73603247,0
B,2319,73611775,0
B,7688,73595552,0
B,1984,73618570,0
B,4462,73614101,0
B,1821,73620561,0
B,12595,73582950,0
B,2676,73662938,0
B,5946,73656985,0
B,2929,73665621,0
B,7630,73649348,0
B,2306,73673114,0
B,4550,73668557,0
B,1698,73675427,0
I,14820,73634521,1
B,1633,73713016,0
B,3950,73709059,0
B,1476,73714656,0
B,6444,73702608,0
B,2146,73720883,0
B,4737,73716139,0
B,2069,73723036,0
B,12325,73690276,0
B,2063,73760136,0
B,4568,73755561,0
B,1736,73762206,0
B,6190,73749364,0
B,1946,73767864,0
B,3908,73763949,0
B,1262,73769817,0
B,10383,73738974,0
B,1381,73803235,0
B,3439,73799789,0
B,1826,73804623,0
B,5769,73794013,0
B,1744,73809747,0
B,3284,73806456,0
B,1098,73811498,0
B,8838,73785168,0
B,1190,73840161,0
B,2652,73837502,0
B,1129,73841358,0
B,3081,73834414,0
B,1703,73846160,0
B,3659,73842494,0
B,2357,73847870,0
B,8186,73826221,0
B,1723,73876844,0
B,2379,73874458,0
B,928,73878574,0
B,3025,73871426,0
B,933,73881748,0
B,2232,73879509,0
B,1311,73882688,0
B,7552,73863867,0
B,1963,73916982,0
B,4382,73912593,0
B,2388,73918952,0
B,5599,73906987,0
B,2365,73924787,0
B,3433,73921347,0
B,1509,73927159,0
I,12527,73894453,1
B,1441,73955658,0
B,2680,73952971,0
B,1261,73957106,0
B,3746,73949218,0
B,1393,73962212,0
B,3831,73958374,0
B,2237,73963612,0
B,8353,73940858,0
B,2692,73996884,0
B,4802,73992075,0
B,1769,73999583,0
B,3814,73988254,0
B,1774,74003979,0
B,2613,74001359,0
B,1423,74005760,0
B,9908,73978339,0
B,2097,74039242,0
B,5102,74034133,0
B,2908,74041346,0
B,5239,74028887,0
B,2638,74049039,0
B,4771,74044261,0
B,1910,74051684,0
B,8508,74020372,0
B,1971,74083704,0
B,3567,74080130,0
B,1736,74085682,0
B,4991,74075132,0
B,2052,74091918,0
B,4486,74087425,0
B,2504,74093977,0
B,8844,74066281,0
B,2596,74126523,0
B,4269,74122247,0
B,1970,74129126,0
B,4368,74117872,0
B,1782,74134835,0
B,3725,74131103,0
B,2128,74136624,0
B,7236,74110629,0
B,2374,74170438,0
B,3553,74166878,0
B,2457,74172819,0
B,5599,74161272,0
B,3815,74180898,0
B,5608,74175283,0
B,3045,74184720,0
I,10582,74150683,1
B,3122,74218890,0
B,4257,74214626,0
B,2320,74222019,0
B,4941,74209678,0
B,2802,74228932,0
B,4579,74224346,0
B,2624,74231741,0
B,7857,74201814,0
B,2566,74264172,0
B,4708,74259457,0
B,2574,74266745,0
B,5041,74254409,0
B,2173,74273190,0
B,3857,74269326,0
B,1683,74275370,0
B,7104,74247298,0
B,1884,74313844,0
B,4856,74308981,0
B,2511,74315735,0
B,7497,74301477,0
B,2478,74324553,0
B,6293,74318253,0
B,2913,74327038,0
B,11608,74289862,0
B,2647,74373045,0
B,6605,74366433,0
B,2314,74375699,0
B,9633,74356793,0
B,3242,74385311,0
B,7284,74378020,0
B,3651,74388560,0
B,14671,74342115,0
B,2941,74433590,0
B,6900,74426683,0
B,2677,74436538,0
B,8555,74418121,0
B,2517,74444751,0
B,5522,74439222,0
B,1959,74447275,0
B,13075,74405039,0
B,3925,74487178,0
B,8007,74479164,0
B,4420,74491110,0
B,9186,74469971,0
B,2060,74499752,0
B,4208,74495537,0
B,1697,74501819,0
I,9044,74460920,1
B,1688,74527048,0
B,3429,74523612,0
B,1550,74528743,0
B,3208,74520397,0
B,1791,74533163,0
B,2856,74530300,0
B,1955,74534961,0
B,4546,74515844,0
B,1457,74558960,0
B,2235,74556718,0
B,1765,74560424,0
B,2871,74553840,0
B,2424,74564861,0
B,2658,74562196,0
B,1845,74567292,0
B,3030,74550803,0
B,1234,74594319,0
B,1697,74592615,0
B,1585,74595560,0
B,3037,74589571,0
B,2035,74600338,0
B,3179,74597152,0
B,2245,74602380,0
B,5922,74583642,0
B,2531,74636574,0
B,4720,74631847,0
B,2437,74639112,0
B,5594,74626246,0
B,2678,74646202,0
B,4639,74641556,0
B,2401,74648887,0
B,8867,74617372,0
B,1590,74681131,0
B,3715,74677409,0
B,1699,74682728,0
B,5232,74672170,0
B,1469,74688059,0
B,3618,74684434,0
B,1287,74689535,0
B,9383,74662780,0
B,1284,74722567,0
B,3787,74718773,0
B,1749,74723858,0
B,5772,74712994,0
B,2645,74731251,0
B,5630,74725614,0
B,2359,74733903,0
I,11952,74701035,1
B,1653,74766726,0
B,3647,74763072,0
B,1972,74768386,0
B,5409,74757656,0
B,1785,74774237,0
B,3865,74770365,0
B,1461,74776029,0
B,9096,74748553,0
B,2218,74808422,0
B,4263,74804152,0
B,2503,74810647,0
B,6972,74797173,0
B,2527,74818256,0
B,5092,74813157,0
B,2550,74820790,0
B,6643,74790523,0
B,1537,74851297,0
B,3421,74847869,0
B,1638,74852841,0
B,4116,74843746,0
B,2557,74858939,0
B,4446,74854486,0
B,2101,74861503,0
B,7391,74836348,0
B,809,74887319,0
B,1729,74885583,0
B,776,74888135,0
B,2560,74883016,0
B,862,74890762,0
B,1837,74888918,0
B,762,74891631,0
B,5933,74877076,0
B,595,74914520,0
B,1363,74913150,0
B,490,74915122,0
B,2394,74910749,0
B,505,74916712,0
B,1086,74915619,0
B,441,74917224,0
B,6090,74904652,0
B,594,74941866,0
B,1721,74940138,0
B,639,74942467,0
B,2687,74937444,0
B,864,74944833,0
B,1713,74943113,0
B,595,74945704,0
I,8636,74928801,1
B,614,74972384,0
B,1912,74970465,0
B,772,74973005,0
B,3302,74967156,0
B,817,74975715,0
B,1924,74973784,0
B,739,74976539,0
B,5716,74961433,0
B,718,75001180,0
B,1784,74999389,0
B,712,75001905,0
B,2799,74996583,0
B,531,75004164,0
B,1533,75002624,0
B,597,75004702,0
B,6860,74989716,0
B,558,75027897,0
B,1247,75026643,0
B,372,75028462,0
B,2351,75024285,0
B,367,75029788,0
B,940,75028841,0
B,308,75030162,0
B,5828,75018450,0
B,389,75054816,0
B,1173,75053636,0
B,460,75055212,0
B,2479,75051150,0
B,555,75057234,0
B,1548,75055679,0
B,508,75057796,0
B,7147,75043996,0
B,427,75081965,0
B,1102,75080856,0
B,418,75082399,0
B,2397,75078452,0
B,650,75084635,0
B,1804,75082824,0
B,551,75085292,0
B,6720,75071725,0
B,651,75115486,0
B,1826,75113653,0
B,550,75116144,0
B,3343,75110303,0
B,561,75118486,0
B,1778,75116701,0
B,645,75119054,0
I,12262,75098034,1
B,688,75149486,0
B,1835,75147644,0
B,532,75150181,0
B,4155,75143482,0
B,1062,75154077,0
B,3350,75150720,0
B,1668,75155146,0
B,10005,75133470,0
B,1077,75188783,0
B,2979,75185797,0
B,968,75189867,0
B,5089,75180701,0
B,901,75193574,0
B,2725,75190842,0
B,963,75194482,0
B,10388,75170306,0
B,965,75228807,0
B,3024,75225776,0
B,1194,75229779,0
B,5845,75219924,0
B,956,75234584,0
B,3597,75230980,0
B,1763,75235547,0
B,11017,75208900,0
B,1730,75271741,0
B,3703,75268031,0
B,1704,75273478,0
B,5976,75262048,0
B,1004,75278767,0
B,3571,75275189,0
B,1044,75279778,0
B,10912,75251129,0
B,1145,75315423,0
B,4662,75310754,0
B,1575,75316575,0
B,7124,75303623,0
B,1744,75323157,0
B,4993,75318157,0
B,1536,75324908,0
B,9095,75294521,0
B,1704,75362389,0
B,4536,75357846,0
B,1489,75364100,0
B,6368,75351471,0
B,1735,75371110,0
B,5507,75365596,0
B,1840,75372852,0
I,13051,75338413,1
B,2696,75412506,0
B,5960,75406539,0
B,2045,75415209,0
B,8805,75397727,0
B,2810,75423228,0
B,5960,75417261,0
B,2194,75426045,0
B,9143,75388577,0
B,2403,75453842,0
B,4291,75449544,0
B,1135,75456252,0
B,4404,75445133,0
B,899,75460367,0
B,2966,75457394,0
B,585,75461273,0
B,3300,75441826,0
B,364,75479034,0
B,1046,75477981,0
B,374,75479405,0
B,777,75477197,0
B,213,75479929,0
B,136,75479786,0
B,102,75480148,0
B,805,75476385,0
B,102,75507385,0
B,122,75507257,0
B,102,75507493,0
B,304,75506947,0
B,103,75507798,0
B,190,75507602,0
B,130,75507908,0
B,12776,75494164,0
B,1752,75543018,0
B,4127,75538884,0
B,1766,75544777,0
B,5292,75533585,0
B,2079,75550650,0
B,4093,75546550,0
B,2366,75552736,0
B,9094,75524484,0
B,2723,75594331,0
B,4767,75589557,0
B,3204,75597061,0
B,6767,75582783,0
B,2450,75604893,0
B,4614,75600272,0
B,1929,75607350,0
I,14432,75568344,1
B,1630,75643447,0
B,4326,75639114,0
B,2309,75645084,0
B,5809,75633298,0
B,2570,75651828,0
B,4421,75647400,0
B,2149,75654405,0
B,9205,75624086,0
B,1961,75690329,0
B,4503,75685819,0
B,2162,75692297,0
B,5900,75679912,0
B,2031,75698918,0
B,4445,75694466,0
B,1678,75700956,0
B,10411,75669494,0
B,1702,75738786,0
B,4402,75734377,0
B,2986,75740495,0
B,6768,75727602,0
B,2872,75748674,0
B,5179,75743488,0
B,2227,75751553,0
B,11396,75716199,0
B,2211,75787517,0
B,4636,75782874,0
B,2179,75789735,0
B,5939,75776928,0
B,1651,75796016,0
B,4088,75791921,0
B,1614,75797674,0
B,9582,75767339,0
B,2472,75832345,0
B,4439,75827899,0
B,2139,75834824,0
B,6621,75821271,0
B,1887,75841677,0
B,4700,75836970,0
B,2282,75843571,0
B,8720,75812544,0
B,2358,75878098,0
B,4344,75873747,0
B,2538,75880463,0
B,5243,75868497,0
B,1440,75886344,0
B,3329,75883008,0
B,979,75887791,0
I,11849,75856641,1
B,1156,75920087,0
B,3408,75916672,0
B,1384,75921250,0
B,4677,75911988,0
B,1742,75926549,0
B,3901,75922641,0
B,1949,75928298,0
B,10213,75901768,0
B,1451,75962441,0
B,3388,75959046,0
B,1251,75963899,0
B,5586,75953453,0
B,1175,75968789,0
B,3625,75965157,0
B,1483,75969971,0
B,9800,75943646,0
B,2240,76005425,0
B,3908,76001510,0
B,2483,76007672,0
B,4862,75996641,0
B,2025,76013627,0
B,3458,76010162,0
B,1265,76015659,0
B,10542,75986092,0
B,1033,76048457,0
B,2717,76045733,0
B,1352,76049497,0
B,5100,76040626,0
B,2459,76055624,0
B,4761,76050856,0
B,2717,76058090,0
B,9332,76031287,0
B,885,76086499,0
B,2355,76084137,0
B,1245,76087391,0
B,3266,76080864,0
B,968,76091177,0
B,2527,76088643,0
B,1274,76092152,0
B,6819,76074038,0
B,921,76128371,0
B,2163,76126201,0
B,895,76129299,0
B,4065,76122129,0
B,1351,76134993,0
B,4785,76130201,0
B,2387,76136351,0
I,17025,76105097,1
B,3230,76185683,0
B,7877,76177799,0
B,3411,76188920,0
B,10984,76166808,0
B,4152,76200838,0
B,8493,76192338,0
B,2732,76204997,0
B,14262,76152539,0
B,1606,76241128,0
B,4992,76236129,0
B,1584,76242741,0
B,5488,76230634,0
B,1614,76247240,0
B,2901,76244332,0
B,1403,76248861,0
B,9165,76221462,0
B,1512,76284295,0
B,3700,76280588,0
B,1914,76285814,0
B,5224,76275357,0
B,1341,76290958,0
B,3216,76287735,0
B,1442,76292306,0
B,10583,76264767,0
B,1751,76329061,0
B,3965,76325089,0
B,1552,76330819,0
B,5575,76319507,0
B,2017,76336999,0
B,4614,76332378,0
B,2502,76339023,0
B,12069,76307431,0
B,2793,76378662,0
B,5366,76373289,0
B,2382,76381462,0
B,5836,76367446,0
B,1826,76388197,0
B,4339,76383851,0
B,1808,76390030,0
B,11754,76355685,0
B,1873,76428095,0
B,4357,76423731,0
B,2096,76429975,0
B,5812,76417912,0
B,1358,76435117,0
B,3032,76432078,0
B,1150,76436482,0
I,14964,76402941,1
B,1267,76473841,0
B,3512,76470322,0
B,1591,76475115,0
B,5907,76464408,0
B,2181,76481363,0
B,4643,76476713,0
B,2174,76483551,0
B,13215,76451186,0
B,2143,76522451,0
B,4804,76517640,0
B,2329,76524601,0
B,6199,76511434,0
B,1879,76531333,0
B,4389,76526937,0
B,2075,76533219,0
B,11560,76499867,0
B,2284,76575054,0
B,4540,76570507,0
B,2372,76577345,0
B,6930,76563570,0
B,3173,76585940,0
B,6209,76579724,0
B,2516,76589120,0
B,13770,76549793,0
B,2234,76619812,0
B,2104,76617701,0
B,658,76622053,0
B,3414,76614280,0
B,477,76623843,0
B,1118,76622718,0
B,431,76624327,0
B,7567,76606706,0
B,559,76652565,0
B,1960,76650598,0
B,739,76653131,0
B,3841,76646750,0
B,899,76656576,0
B,2692,76653877,0
B,1006,76657482,0
B,7329,76639414,0
B,1165,76687357,0
B,2724,76684626,0
B,967,76688529,0
B,4757,76679862,0
B,893,76692413,0
B,2903,76689503,0
B,1187,76693313,0
I,8241,76671614,1
B,1078,76722934,0
B,2530,76720397,0
B,627,76724019,0
B,3436,76716954,0
B,442,76726353,0
B,1693,76724653,0
B,977,76726802,0
B,7057,76709890,0
B,953,76755496,0
B,2370,76753119,0
B,879,76756456,0
B,2664,76750448,0
B,548,76758936,0
B,1587,76757342,0
B,727,76759491,0
B,8068,76742373,0
B,910,76785739,0
B,1243,76784489,0
B,670,76786656,0
B,2507,76781975,0
B,668,76789352,0
B,2012,76787333,0
B,603,76790027,0
B,6755,76775213,0
B,1040,76819352,0
B,2314,76817031,0
B,746,76820399,0
B,3566,76813458,0
B,1029,76823992,0
B,2833,76821152,0
B,1545,76825028,0
B,8135,76805316,0
B,2666,76853313,0
B,4263,76849043,0
B,2550,76855986,0
B,1581,76847455,0
B,384,76859757,0
B,1207,76858543,0
B,936,76860148,0
B,4156,76843292,0
B,337,76882281,0
B,1338,76880936,0
B,491,76882625,0
B,1823,76879106,0
B,305,76884239,0
B,1109,76883123,0
B,313,76884551,0
I,4754,76874345,1
B,660,76914079,0
B,1312,76912760,0
B,1937,76914746,0
B,4690,76908063,0
B,758,76919391,0
B,2694,76916690,0
B,1091,76920156,0
B,8108,76899948,0
B,1054,76950405,0
B,2884,76947514,0
B,802,76951466,0
B,5238,76942269,0
B,1457,76955545,0
B,3263,76952275,0
B,1318,76957009,0
B,7475,76934787,0
B,955,76987105,0
B,2316,76984782,0
B,786,76988067,0
B,3805,76980970,0
B,776,76990960,0
B,2093,76988860,0
B,766,76991743,0
B,7961,76973002,0
B,1648,77041392,0
B,4942,77036443,0
B,3136,77043047,0
B,8880,77027556,0
B,6247,77057839,0
B,11642,77046190,0
B,7580,77064093,0
B,19098,77008451,0
B,6583,77118895,0
B,10635,77108253,0
B,5309,77125485,0
B,9851,77098395,0
B,3519,77137346,0
B,6538,77130801,0
B,2707,77140872,0
B,11889,77086499,0
B,1939,77180047,0
B,4642,77175398,0
B,1538,77181993,0
B,6308,77169083,0
B,1430,77187104,0
B,3559,77183538,0
B,1094,77188541,0
I,13033,77156043,1
B,1048,77223892,0
B,4500,77219385,0
B,2560,77224947,0
B,5344,77214034,0
B,2936,77232427,0
B,4906,77227514,0
B,3358,77235370,0
B,9583,77204444,0
B,2948,77275652,0
B,5079,77270566,0
B,1876,77278607,0
B,6810,77263749,0
B,1742,77285356,0
B,4859,77280490,0
B,1564,77287105,0
B,10528,77253214,0
B,2026,77322011,0
B,4913,77317091,0
B,2920,77324044,0
B,5784,77311300,0
B,2660,77331776,0
B,4798,77326971,0
B,3005,77334443,0
B,9110,77302183,0
B,3084,77373396,0
B,4758,77368631,0
B,1982,77376487,0
B,6089,77362535,0
B,1837,77382617,0
B,4134,77378476,0
B,1811,77384461,0
B,10547,77351981,0
B,1788,77422085,0
B,4457,77417621,0
B,1811,77423880,0
B,6879,77410735,0
B,1772,77430490,0
B,4785,77425698,0
B,2474,77432269,0
B,10225,77400503,0
B,2691,77472428,0
B,5607,77466814,0
B,2616,77475126,0
B,6437,77460370,0
B,3083,77483731,0
B,5975,77477749,0
B,3123,77486821,0
I,13797,77446566,1
B,3439,77525773,0
B,6027,77519739,0
B,3289,77529219,0
B,6669,77513063,0
B,3205,77537809,0
B,5287,77532515,0
B,2956,77541021,0
B,9201,77503855,0
B,2245,77575851,0
B,3694,77572150,0
B,2518,77578103,0
B,4234,77567909,0
B,2340,77583787,0
B,3152,77580628,0
B,2649,77586134,0
B,8860,77559042,0
B,3744,77624990,0
B,5686,77619297,0
B,3234,77628741,0
B,6081,77613209,0
B,2407,77635785,0
B,3796,77631982,0
B,1239,77638199,0
B,9856,77603346,0
B,1101,77671385,0
B,3391,77667987,0
B,1120,77672493,0
B,6342,77661638,0
B,1408,77677963,0
B,4336,77673620,0
B,1998,77679378,0
B,8745,77652886,0
B,2503,77714862,0
B,4197,77710658,0
B,2569,77717372,0
B,4564,77706087,0
B,3075,77725432,0
B,5477,77719948,0
B,3838,77728514,0
B,10018,77696062,0
B,3843,77769363,0
B,6080,77763276,0
B,3928,77773213,0
B,6486,77756783,0
B,3905,77782427,0
B,5272,77777148,0
B,3069,77786339,0
I,11403,77745373,1
B,3222,77824670,0
B,5025,77819638,0
B,2278,77827899,0
B,6163,77813468,0
B,1543,77833292,0
B,3101,77830184,0
B,932,77834842,0
B,9266,77804195,0
B,990,77867638,0
B,2927,77864704,0
B,1341,77868635,0
B,5004,77859693,0
B,1924,77874631,0
B,4641,77869983,0
B,2396,77876562,0
B,10737,77848949,0
B,2055,77912185,0
B,4900,77907278,0
B,2449,77914247,0
B,5980,77901291,0
B,1956,77921243,0
B,4533,77916703,0
B,2293,77923206,0
B,9136,77892148,0
B,2081,77964884,0
B,6058,77958819,0
B,844,77966972,0
B,3848,77954964,0
B,693,77969589,0
B,1759,77967823,0
B,809,77970289,0
B,15436,77939521,0
B,800,77996721,0
B,1801,77994913,0
B,816,77997528,0
B,2605,77992301,0
B,875,78000016,0
B,1658,77998351,0
B,652,78000898,0
B,7313,77984981,0
B,515,78033960,0
B,1255,78032698,0
B,439,78034482,0
B,2257,78030434,0
B,393,78036297,0
B,1362,78034928,0
B,464,78036697,0
I,18391,78012036,1
B,646,78061877,0
B,1741,78060129,0
B,733,78062530,0
B,2544,78057578,0
B,744,78065013,0
B,1736,78063270,0
B,707,78065764,0
