pict_type,pkt_size,pkt_pos,key_frame
I,14633,82310663,1
B,418,82372601,0
B,877,82371717,0
B,389,82373026,0
B,1736,82369974,0
B,336,82374296,0
B,867,82373422,0
B,432,82374639,0
B,10170,82359797,0
B,363,82400228,0
B,824,82399397,0
B,387,82400598,0
B,2055,82397335,0
B,363,82401878,0
B,879,82400992,0
B,352,82402248,0
B,7906,82389422,0
B,349,82425282,0
B,723,82424552,0
B,273,82425638,0
B,1440,82423105,0
B,231,82426506,0
B,581,82425918,0
B,217,82426744,0
B,6147,82416951,0
B,161,82460944,0
B,415,82460522,0
B,165,82461112,0
B,727,82459788,0
B,152,82461606,0
B,315,82461284,0
B,145,82461765,0
B,4125,82455656,0
B,123,82480785,0
B,226,82480552,0
B,119,82480914,0
B,350,82480195,0
B,115,82481222,0
B,176,82481040,0
B,113,82481343,0
B,3927,82476261,0
B,124,82506556,0
B,190,82506359,0
B,118,82506686,0
B,379,82505973,0
B,130,82507062,0
B,244,82506811,0
B,134,82507199,0
I,11939,82494027,1
B,127,82540823,0
B,215,82540601,0
B,135,82540957,0
B,377,82540217,0
B,127,82541318,0
B,212,82541099,0
B,133,82541452,0
B,4182,82536028,0
B,132,82561792,0
B,248,82561537,0
B,143,82561931,0
B,460,82561070,0
B,151,82562362,0
B,274,82562081,0
B,149,82562520,0
B,5127,82555936,0
B,165,82583589,0
B,311,82583271,0
B,158,82583761,0
B,434,82582830,0
B,162,82584208,0
B,275,82583926,0
B,177,82584377,0
B,5803,82577020,0
B,191,82619123,0
B,286,82618830,0
B,158,82619321,0
B,480,82618343,0
B,161,82619828,0
B,335,82619486,0
B,183,82619996,0
B,5087,82613249,0
B,184,82641729,0
B,330,82641392,0
B,186,82641920,0
B,539,82640846,0
B,200,82642458,0
B,338,82642113,0
B,202,82642665,0
B,6309,82634530,0
B,208,82677864,0
B,375,82677482,0
B,184,82678079,0
B,578,82676897,0
B,200,82678667,0
B,390,82678270,0
B,211,82678874,0
I,23243,82653647,1
B,219,82714565,0
B,454,82714104,0
B,210,82714791,0
B,508,82713589,0
B,209,82715370,0
B,355,82715008,0
B,194,82715586,0
B,5802,82707780,0
B,207,82737948,0
B,366,82737575,0
B,217,82738162,0
B,567,82737001,0
B,212,82738746,0
B,353,82738386,0
B,228,82738965,0
B,6863,82730131,0
B,212,82761859,0
B,403,82761449,0
B,219,82762078,0
B,563,82760879,0
B,222,82762668,0
B,357,82762304,0
B,235,82762897,0
B,7328,82753544,0
B,242,82801751,0
B,440,82801304,0
B,226,82802000,0
B,627,82800670,0
B,214,82802652,0
B,412,82802233,0
B,227,82802873,0
B,8836,82791827,0
B,238,82826621,0
B,427,82826187,0
B,229,82826866,0
B,618,82825562,0
B,231,82827494,0
B,385,82827102,0
B,238,82827732,0
B,8104,82817451,0
B,264,82880591,0
B,467,82880117,0
B,237,82880862,0
B,707,82879403,0
B,250,82881515,0
B,402,82881106,0
B,248,82881772,0
I,38854,82840542,1
B,223,82920146,0
B,512,82919627,0
B,225,82920376,0
B,513,82919107,0
B,228,82920952,0
B,337,82920608,0
B,223,82921187,0
B,8385,82910715,0
B,242,82947140,0
B,431,82946702,0
B,243,82947389,0
B,666,82946029,0
B,226,82948034,0
B,388,82947639,0
B,211,82948267,0
B,10261,82935761,0
B,234,82973824,0
B,411,82973406,0
B,225,82974065,0
B,617,82972782,0
B,243,82974679,0
B,375,82974297,0
B,218,82974929,0
B,9946,82962829,0
B,231,83015642,0
B,421,83015214,0
B,218,83015880,0
B,588,83014619,0
B,214,83016548,0
B,436,83016105,0
B,243,83016769,0
B,10770,83003842,0
B,254,83042596,0
B,417,83042172,0
B,220,83042857,0
B,597,83041568,0
B,225,83043428,0
B,337,83043084,0
B,189,83043660,0
B,10198,83031363,0
B,266,83103743,0
B,501,83103235,0
B,260,83104016,0
B,754,83102474,0
B,244,83104702,0
B,412,83104283,0
B,204,83104953,0
I,47838,83054629,1
B,243,83143376,0
B,514,83142855,0
B,226,83143626,0
B,723,83142125,0
B,183,83144206,0
B,340,83143859,0
B,172,83144396,0
B,8266,83133852,0
B,178,83168964,0
B,315,83168642,0
B,159,83169149,0
B,558,83168077,0
B,176,83169606,0
B,284,83169315,0
B,168,83169789,0
B,9151,83158919,0
B,168,83196654,0
B,290,83196357,0
B,172,83196829,0
B,661,83195689,0
B,189,83197364,0
B,349,83197008,0
B,160,83197560,0
B,11374,83184308,0
B,148,83237568,0
B,330,83237231,0
B,167,83237723,0
B,668,83236556,0
B,171,83238275,0
B,371,83237897,0
B,193,83238453,0
B,10134,83226415,0
B,204,83265068,0
B,342,83264719,0
B,161,83265279,0
B,828,83263884,0
B,456,83265874,0
B,420,83265447,0
B,167,83266337,0
B,10880,83252997,0
B,197,83330430,0
B,415,83330008,0
B,167,83330634,0
B,906,83329095,0
B,164,83331157,0
B,342,83330808,0
B,167,83331328,0
I,50012,83279076,1
B,142,83372431,0
B,315,83372109,0
B,144,83372580,0
B,946,83371156,0
B,203,83373078,0
B,340,83372731,0
B,144,83373288,0
B,10959,83360190,0
B,145,83399103,0
B,353,83398743,0
B,141,83399255,0
B,853,83397883,0
B,137,83399781,0
B,371,83399403,0
B,238,83399925,0
B,10093,83387783,0
B,153,83428066,0
B,372,83427687,0
B,157,83428226,0
B,859,83426821,0
B,148,83428780,0
B,383,83428390,0
B,152,83428935,0
B,12300,83414514,0
B,210,83469107,0
B,461,83468639,0
B,177,83469324,0
B,925,83467707,0
B,186,83469928,0
B,413,83469508,0
B,160,83470121,0
B,9918,83457782,0
B,319,83499415,0
B,841,83498567,0
B,376,83499741,0
B,1309,83497251,0
B,239,83500636,0
B,505,83500124,0
B,168,83500882,0
B,12612,83484632,0
B,211,83560524,0
B,606,83559911,0
B,307,83560742,0
B,1565,83558339,0
B,341,83561807,0
B,744,83561056,0
B,316,83562155,0
I,46502,83511830,1
B,256,83604633,0
B,547,83604079,0
B,217,83604896,0
B,1273,83602799,0
B,234,83605782,0
B,655,83605120,0
B,293,83606023,0
B,11626,83591166,0
B,293,83635672,0
B,732,83634933,0
B,347,83635972,0
B,2088,83632838,0
B,410,83637343,0
B,1010,83636326,0
B,377,83637760,0
B,12164,83620667,0
B,360,83669161,0
B,915,83668239,0
B,373,83669528,0
B,1767,83666465,0
B,432,83670761,0
B,846,83669908,0
B,293,83671200,0
B,13970,83652488,0
B,308,83717430,0
B,834,83716589,0
B,268,83717745,0
B,1661,83714921,0
B,278,83718850,0
B,823,83718020,0
B,243,83719135,0
B,14726,83700188,0
B,237,83751907,0
B,960,83750940,0
B,272,83752151,0
B,1689,83749244,0
B,256,83753169,0
B,732,83752430,0
B,275,83753432,0
B,15508,83733729,0
B,280,83823668,0
B,850,83822811,0
B,271,83823955,0
B,1802,83821002,0
B,244,83824950,0
B,710,83824233,0
B,256,83825201,0
I,54716,83766279,1
B,249,83868539,0
B,791,83867741,0
B,250,83868795,0
B,1359,83866375,0
B,251,83869802,0
B,743,83869052,0
B,244,83870060,0
B,12216,83854152,0
B,241,83899367,0
B,675,83898685,0
B,227,83899615,0
B,1290,83897388,0
B,221,83900531,0
B,675,83899849,0
B,238,83900759,0
B,12726,83884655,0
B,264,83926565,0
B,639,83925919,0
B,232,83926836,0
B,1153,83924759,0
B,210,83927724,0
B,642,83927075,0
B,215,83927941,0
B,9404,83915348,0
B,200,83969930,0
B,557,83969366,0
B,214,83970137,0
B,1050,83968309,0
B,203,83970864,0
B,499,83970358,0
B,210,83971074,0
B,11451,83956851,0
B,224,83998778,0
B,516,83998255,0
B,202,83999009,0
B,1060,83997188,0
B,197,83999702,0
B,477,83999218,0
B,194,83999906,0
B,11546,83985635,0
B,199,84069981,0
B,479,84069495,0
B,180,84070187,0
B,1012,84068476,0
B,210,84070843,0
B,462,84070374,0
B,225,84071060,0
I,57589,84010880,1
B,224,84112816,0
B,508,84112301,0
B,192,84113047,0
B,1041,84111253,0
B,251,84113700,0
B,447,84113246,0
B,215,84113958,0
B,11266,84099980,0
B,176,84141549,0
B,483,84141059,0
B,187,84141732,0
B,827,84140225,0
B,175,84142426,0
B,493,84141926,0
B,196,84142608,0
B,11694,84128524,0
B,232,84172125,0
B,551,84171567,0
B,220,84172364,0
B,1004,84170556,0
B,273,84173117,0
B,519,84172591,0
B,188,84173397,0
B,13394,84157155,0
B,217,84217793,0
B,616,84217170,0
B,236,84218017,0
B,1102,84216061,0
B,228,84218713,0
B,446,84218260,0
B,214,84218948,0
B,13774,84202280,0
B,246,84249409,0
B,593,84248809,0
B,277,84249662,0
B,1320,84247482,0
B,258,84250596,0
B,643,84249946,0
B,203,84250861,0
B,13962,84233513,0
B,251,84326211,0
B,641,84325563,0
B,255,84326469,0
B,1823,84323733,0
B,292,84327690,0
B,952,84326731,0
B,400,84327989,0
I,60090,84263636,1
B,290,84375019,0
B,830,84374182,0
B,366,84375316,0
B,2170,84372005,0
B,390,84376851,0
B,1155,84375689,0
B,438,84377248,0
B,14914,84357084,0
B,398,84409660,0
B,1265,84408388,0
B,359,84410065,0
B,2119,84406262,0
B,432,84411465,0
B,1027,84410431,0
B,287,84411904,0
B,14218,84392037,0
B,379,84443519,0
B,1210,84442302,0
B,481,84443905,0
B,1963,84440332,0
B,375,84445306,0
B,906,84444393,0
B,325,84445688,0
B,13783,84426542,0
B,361,84490673,0
B,1140,84489526,0
B,349,84491041,0
B,1877,84487642,0
B,303,84492340,0
B,936,84491397,0
B,460,84492650,0
B,12927,84474708,0
B,407,84523458,0
B,1068,84522383,0
B,401,84523872,0
B,2090,84520286,0
B,323,84525149,0
B,862,84524280,0
B,350,84525479,0
B,12818,84507461,0
B,332,84586630,0
B,952,84585671,0
B,376,84586969,0
B,2103,84583561,0
B,310,84588396,0
B,1037,84587352,0
B,345,84588713,0
I,46945,84536609,1
B,377,84632109,0
B,994,84631108,0
B,383,84632493,0
B,1636,84629465,0
B,399,84633749,0
B,859,84632883,0
B,268,84634155,0
B,11705,84617753,0
B,276,84662269,0
B,797,84661465,0
B,296,84662552,0
B,1674,84659784,0
B,401,84663884,0
B,1022,84662855,0
B,359,84664292,0
B,11003,84648774,0
B,448,84692806,0
B,852,84691947,0
B,341,84693261,0
B,1565,84690375,0
B,326,84694482,0
B,866,84693609,0
B,314,84694815,0
B,11366,84679002,0
B,381,84739600,0
B,879,84738714,0
B,476,84739988,0
B,1705,84737002,0
B,491,84741661,0
B,1183,84740471,0
B,407,84742159,0
B,13171,84723824,0
B,468,84772811,0
B,1006,84771798,0
B,352,84773286,0
B,1729,84770062,0
B,378,84774689,0
B,1037,84773645,0
B,390,84775074,0
B,13138,84756917,0
B,408,84839602,0
B,1139,84838456,0
B,570,84840017,0
B,2255,84836194,0
B,505,84841849,0
B,1248,84840594,0
B,520,84842361,0
I,48151,84788036,1
B,426,84887172,0
B,1023,84886142,0
B,333,84887605,0
B,1751,84884384,0
B,342,84888863,0
B,911,84887945,0
B,385,84889212,0
B,12801,84871576,0
B,496,84918556,0
B,1142,84917407,0
B,559,84919059,0
B,1573,84915827,0
B,501,84920657,0
B,1025,84919625,0
B,407,84921165,0
B,11872,84903948,0
B,370,84951791,0
B,784,84951000,0
B,284,84952168,0
B,1220,84949773,0
B,290,84953223,0
B,757,84952459,0
B,345,84953520,0
B,13843,84935923,0
B,470,85000609,0
B,1039,84999563,0
B,516,85001086,0
B,1579,84997977,0
B,467,85002651,0
B,1035,85001609,0
B,371,85003125,0
B,15410,84982560,0
B,333,85035062,0
B,779,85034276,0
B,330,85035402,0
B,1155,85033114,0
B,309,85036550,0
B,804,85035739,0
B,404,85036866,0
B,15260,85017847,0
B,456,85106959,0
B,933,85106019,0
B,450,85107422,0
B,1597,85104415,0
B,407,85108695,0
B,809,85107879,0
B,292,85109109,0
I,56358,85048050,1
B,307,85153474,0
B,761,85152706,0
B,282,85153788,0
B,1222,85151477,0
B,351,85154957,0
B,873,85154077,0
B,417,85155315,0
B,13374,85138096,0
B,422,85184695,0
B,871,85183817,0
B,433,85185124,0
B,1218,85182592,0
B,387,85186323,0
B,752,85185564,0
B,331,85186717,0
B,12502,85170083,0
B,363,85217319,0
B,798,85216514,0
B,338,85217689,0
B,1213,85215294,0
B,404,85219051,0
B,1010,85218034,0
B,389,85219462,0
B,13888,85201399,0
B,426,85270163,0
B,880,85269276,0
B,428,85270596,0
B,1287,85267982,0
B,402,85271760,0
B,722,85271031,0
B,317,85272169,0
B,19428,85248547,0
B,351,85308672,0
B,803,85307862,0
B,431,85309030,0
B,1294,85306561,0
B,453,85310416,0
B,941,85309468,0
B,431,85310876,0
B,19716,85286838,0
B,522,85406120,0
B,988,85405125,0
B,439,85406649,0
B,1627,85403491,0
B,381,85407934,0
B,832,85407095,0
B,382,85408322,0
I,79605,85323879,1
B,373,85457438,0
B,990,85456441,0
B,448,85457818,0
B,1377,85455057,0
B,480,85459297,0
B,1017,85458273,0
B,482,85459784,0
B,17650,85437400,0
B,558,85493747,0
B,1058,85492682,0
B,470,85494312,0
B,1791,85490884,0
B,449,85495897,0
B,1101,85494789,0
B,463,85496353,0
B,16260,85474617,0
B,513,85529594,0
B,1172,85528415,0
B,498,85530114,0
B,1679,85526729,0
B,460,85531583,0
B,957,85530619,0
B,443,85532050,0
B,15555,85511167,0
B,395,85577584,0
B,891,85576686,0
B,377,85577986,0
B,1303,85575376,0
B,376,85579339,0
B,962,85578370,0
B,362,85579722,0
B,14181,85561188,0
B,399,85610529,0
B,884,85609638,0
B,384,85610935,0
B,1272,85608359,0
B,471,85612261,0
B,928,85611326,0
B,428,85612739,0
B,13917,85594435,0
B,453,85740362,0
B,809,85739546,0
B,362,85740822,0
B,1187,85738352,0
B,350,85741972,0
B,774,85741191,0
B,404,85742329,0
I,114398,85623947,1
B,383,85786011,0
B,1046,85784958,0
B,441,85786401,0
B,1226,85783725,0
B,436,85787666,0
B,810,85786849,0
B,398,85788109,0
B,12290,85771428,0
B,348,85818633,0
B,800,85817826,0
B,386,85818988,0
B,1109,85816710,0
B,401,85820211,0
B,823,85819381,0
B,357,85820619,0
B,13845,85802858,0
B,395,85850597,0
B,804,85849786,0
B,352,85850999,0
B,1070,85848709,0
B,353,85852186,0
B,821,85851358,0
B,368,85852546,0
B,13375,85835327,0
B,364,85897589,0
B,818,85896764,0
B,357,85897960,0
B,1016,85895741,0
B,355,85899138,0
B,807,85898324,0
B,328,85899500,0
B,14125,85881609,0
B,368,85929824,0
B,783,85929034,0
B,364,85930199,0
B,998,85928029,0
B,328,85931326,0
B,749,85930570,0
B,349,85931661,0
B,13843,85914179,0
B,386,86074640,0
B,761,86073872,0
B,330,86075033,0
B,1166,86072699,0
B,274,86076123,0
B,746,86075370,0
B,316,86076404,0
I,128110,85944582,1
B,287,86124801,0
B,1022,86123772,0
B,310,86125095,0
B,1060,86122705,0
B,322,86126269,0
B,850,86125412,0
B,313,86126598,0
B,17282,86105416,0
B,340,86156151,0
B,773,86155371,0
B,365,86156498,0
B,1101,86154263,0
B,336,86157667,0
B,790,86156870,0
B,327,86158010,0
B,12994,86141262,0
B,320,86186766,0
B,785,86185974,0
B,311,86187093,0
B,1079,86184888,0
B,329,86188254,0
B,836,86187411,0
B,306,86188590,0
B,12193,86172688,0
B,327,86231979,0
B,748,86231224,0
B,333,86232313,0
B,1011,86230206,0
B,310,86233451,0
B,791,86232653,0
B,276,86233768,0
B,12608,86217591,0
B,287,86263628,0
B,767,86262854,0
B,323,86263922,0
B,985,86261862,0
B,341,86265007,0
B,748,86264252,0
B,292,86265355,0
B,13460,86248395,0
B,357,86427867,0
B,729,86427131,0
B,365,86428231,0
B,951,86426173,0
B,356,86429375,0
B,765,86428603,0
B,334,86429738,0
I,149739,86276427,1
B,345,86472592,0
B,970,86471615,0
B,332,86472944,0
B,947,86470661,0
B,345,86474013,0
B,723,86473283,0
B,343,86474365,0
B,11887,86458767,0
B,373,86503189,0
B,813,86502369,0
B,412,86503569,0
B,1007,86501355,0
B,394,86504734,0
B,739,86503988,0
B,368,86505135,0
B,12289,86489059,0
B,415,86532615,0
B,799,86531809,0
B,399,86533037,0
B,909,86530893,0
B,399,86534208,0
B,758,86533443,0
B,391,86534614,0
B,11032,86519854,0
B,420,86577930,0
B,818,86577105,0
B,388,86578357,0
B,938,86576160,0
B,388,86579467,0
B,708,86578752,0
B,375,86579862,0
B,12453,86563700,0
B,369,86607756,0
B,693,86607056,0
B,347,86608132,0
B,833,86606216,0
B,376,86609225,0
B,732,86608486,0
B,351,86609608,0
B,11621,86594588,0
B,401,86766800,0
B,754,86766039,0
B,363,86767208,0
B,875,86765157,0
B,393,86768326,0
B,741,86767578,0
B,397,86768726,0
I,142619,86622531,1
B,364,86813649,0
B,1031,86812611,0
B,348,86814020,0
B,744,86811860,0
B,382,86815034,0
B,652,86814375,0
B,378,86815423,0
B,14035,86797818,0
B,370,86839816,0
B,715,86839094,0
B,350,86840193,0
B,844,86838243,0
B,379,86841227,0
B,670,86840550,0
B,342,86841613,0
B,8084,86830152,0
B,398,86869933,0
B,796,86869130,0
B,403,86870338,0
B,762,86868361,0
B,391,86871473,0
B,718,86870748,0
B,378,86871871,0
B,12048,86856306,0
B,393,86915164,0
B,689,86914468,0
B,374,86915564,0
B,942,86913519,0
B,367,86916663,0
B,711,86915945,0
B,331,86917037,0
B,12568,86900944,0
B,353,86943798,0
B,741,86943050,0
B,338,86944158,0
B,810,86942233,0
B,360,86945197,0
B,687,86944503,0
B,345,86945564,0
B,10507,86931719,0
B,356,87098036,0
B,654,87097375,0
B,349,87098399,0
B,860,87096508,0
B,337,87099374,0
B,612,87098755,0
B,330,87099718,0
I,139812,86956689,1
B,331,87146039,0
B,790,87145242,0
B,316,87146377,0
B,593,87144642,0
B,346,87147260,0
B,553,87146700,0
B,306,87147613,0
B,15892,87128743,0
B,307,87174485,0
B,649,87173829,0
B,261,87174799,0
B,735,87173087,0
B,265,87175573,0
B,499,87175067,0
B,265,87175845,0
B,10810,87162270,0
B,252,87202420,0
B,458,87201955,0
B,277,87202679,0
B,694,87201254,0
B,217,87203440,0
B,470,87202963,0
B,224,87203664,0
B,10786,87190461,0
B,213,87243248,0
B,461,87242780,0
B,216,87243468,0
B,646,87242127,0
B,216,87244197,0
B,499,87243691,0
B,202,87244420,0
B,9537,87232583,0
B,202,87271869,0
B,483,87271379,0
B,214,87272078,0
B,580,87270792,0
B,184,87272745,0
B,439,87272299,0
B,177,87272936,0
B,11812,87258973,0
B,185,87421589,0
B,335,87421247,0
B,165,87421781,0
B,649,87420591,0
B,150,87422294,0
B,334,87421953,0
B,155,87422451,0
I,134899,87285685,1
B,132,87465437,0
B,401,87465029,0
B,127,87465576,0
B,484,87464538,0
B,138,87465976,0
B,259,87465710,0
B,129,87466121,0
B,13230,87451301,0
B,137,87490273,0
B,327,87489939,0
B,146,87490417,0
B,479,87489453,0
B,115,87490794,0
B,218,87490570,0
B,135,87490916,0
B,8845,87480601,0
B,103,87514099,0
B,237,87513856,0
B,119,87514208,0
B,369,87513480,0
B,118,87514555,0
B,215,87514334,0
B,113,87514679,0
B,8071,87505402,0
B,122,87555672,0
B,277,87555389,0
B,126,87555801,0
B,474,87554908,0
B,127,87556244,0
B,303,87555934,0
B,125,87556378,0
B,11414,87543487,0
B,128,87581947,0
B,335,87581605,0
B,125,87582082,0
B,462,87581136,0
B,115,87582552,0
B,332,87582214,0
B,105,87582673,0
B,10275,87570854,0
B,160,87722768,0
B,324,87722437,0
B,142,87722935,0
B,604,87721826,0
B,163,87723406,0
B,315,87723084,0
B,150,87723576,0
I,128261,87593558,1
B,135,87763988,0
B,270,87763711,0
B,117,87764129,0
B,506,87763198,0
B,111,87764530,0
B,271,87764253,0
B,142,87764648,0
B,10770,87752421,0
B,117,87788831,0
B,273,87788552,0
B,107,87788954,0
B,416,87788129,0
B,111,87789334,0
B,260,87789068,0
B,145,87789452,0
B,8981,87779141,0
B,126,87816708,0
B,295,87816406,0
B,141,87816841,0
B,507,87815892,0
B,141,87817239,0
B,243,87816989,0
B,143,87817387,0
B,11937,87803948,0
B,133,87858819,0
B,320,87858492,0
B,124,87858959,0
B,556,87857929,0
B,120,87859377,0
B,281,87859090,0
B,123,87859504,0
B,11697,87846225,0
B,139,87886537,0
B,256,87886274,0
B,120,87886682,0
B,591,87885676,0
B,119,87887037,0
B,222,87886809,0
B,127,87887163,0
B,11691,87873978,0
B,150,88035665,0
B,274,88035384,0
B,145,88035822,0
B,567,88034810,0
B,148,88036244,0
B,263,88035974,0
B,153,88036399,0
I,134941,87899862,1
B,134,88080855,0
B,314,88080534,0
B,146,88080996,0
B,503,88080024,0
B,149,88081494,0
B,338,88081149,0
B,160,88081650,0
B,14770,88065247,0
B,165,88108713,0
B,421,88108285,0
B,173,88108885,0
B,600,88107678,0
B,173,88109476,0
B,404,88109065,0
B,185,88109656,0
B,11510,88096161,0
B,216,88136531,0
B,442,88136082,0
B,220,88136754,0
B,679,88135396,0
B,193,88137405,0
B,417,88136981,0
B,198,88137605,0
B,11197,88124192,0
B,201,88179085,0
B,427,88178651,0
B,189,88179293,0
B,541,88178103,0
B,204,88179868,0
B,372,88179489,0
B,196,88180079,0
B,11598,88166498,0
B,216,88208188,0
B,451,88207730,0
B,217,88208411,0
B,719,88207004,0
B,237,88209068,0
B,426,88208635,0
B,246,88209312,0
B,12371,88194626,0
B,256,88364438,0
B,455,88363976,0
B,244,88364701,0
B,725,88363244,0
B,233,88365362,0
B,403,88364952,0
B,270,88365602,0
I,142899,88220338,1
B,283,88410656,0
B,554,88410095,0
B,259,88410946,0
B,641,88409447,0
B,250,88411671,0
B,452,88411212,0
B,296,88411928,0
B,14873,88394567,0
B,297,88438614,0
B,616,88437991,0
B,284,88438918,0
B,782,88437202,0
B,236,88439676,0
B,460,88439209,0
B,228,88439919,0
B,10620,88426575,0
B,214,88465460,0
B,499,88464954,0
B,208,88465681,0
B,690,88464257,0
B,237,88466415,0
B,512,88465896,0
B,251,88466659,0
B,9752,88454498,0
B,260,88509666,0
B,561,88509098,0
B,250,88509933,0
B,793,88508298,0
B,261,88510727,0
B,530,88510190,0
B,229,88510995,0
B,12686,88495605,0
B,272,88539082,0
B,426,88538649,0
B,266,88539361,0
B,714,88537928,0
B,244,88540060,0
B,419,88539634,0
B,253,88540311,0
B,12346,88525575,0
B,291,88693011,0
B,514,88692490,0
B,265,88693309,0
B,754,88691729,0
B,255,88694042,0
B,454,88693581,0
B,272,88694304,0
I,138586,88553136,1
B,285,88740737,0
B,567,88740163,0
B,257,88741029,0
B,649,88739507,0
B,262,88741835,0
B,535,88741293,0
B,317,88742104,0
B,16229,88723271,0
B,272,88771882,0
B,588,88771287,0
B,306,88772161,0
B,1106,88770174,0
B,346,88773139,0
B,658,88772474,0
B,310,88773492,0
B,13395,88756772,0
B,315,88801866,0
B,616,88801243,0
B,341,88802188,0
B,752,88800484,0
B,297,88803087,0
B,544,88802536,0
B,290,88803391,0
B,12324,88788153,0
B,279,88846268,0
B,552,88845709,0
B,291,88846554,0
B,835,88844867,0
B,352,88847494,0
B,635,88846852,0
B,301,88847853,0
B,12484,88832376,0
B,294,88873653,0
B,500,88873146,0
B,238,88873954,0
B,843,88872296,0
B,194,88874655,0
B,449,88874199,0
B,178,88874856,0
B,9784,88862505,0
B,254,89026297,0
B,450,89025840,0
B,227,89026558,0
B,768,89025065,0
B,193,89027347,0
B,548,89026792,0
B,199,89027547,0
I,139244,88885814,1
B,187,89071965,0
B,482,89071476,0
B,197,89072159,0
B,637,89070832,0
B,199,89072751,0
B,381,89072363,0
B,205,89072957,0
B,14384,89056441,0
B,192,89098580,0
B,385,89098188,0
B,185,89098779,0
B,604,89097577,0
B,144,89099229,0
B,251,89098971,0
B,133,89099380,0
B,10057,89087513,0
B,186,89124126,0
B,349,89123770,0
B,190,89124319,0
B,534,89123229,0
B,163,89124889,0
B,366,89124516,0
B,214,89125059,0
B,9358,89113864,0
B,201,89167172,0
B,470,89166695,0
B,212,89167380,0
B,854,89165834,0
B,157,89168038,0
B,432,89167599,0
B,164,89168202,0
B,11859,89153968,0
B,187,89194119,0
B,446,89193666,0
B,160,89194313,0
B,631,89193028,0
B,168,89194861,0
B,374,89194480,0
B,148,89195036,0
B,10304,89182717,0
B,164,89344943,0
B,318,89344618,0
B,165,89345114,0
B,748,89343863,0
B,151,89345603,0
B,310,89345286,0
B,183,89345761,0
I,136100,89207756,1
B,134,89389629,0
B,308,89389314,0
B,153,89389770,0
B,654,89388653,0
B,141,89390210,0
B,273,89389930,0
B,156,89390358,0
B,14007,89374639,0
B,141,89415060,0
B,310,89414743,0
B,139,89415208,0
B,384,89414352,0
B,125,89415672,0
B,311,89415354,0
B,128,89415804,0
B,9480,89404865,0
B,141,89439530,0
B,320,89439203,0
B,147,89439678,0
B,701,89438495,0
B,191,89440281,0
B,442,89439832,0
B,204,89440479,0
B,8205,89430283,0
B,149,89479978,0
B,320,89479651,0
B,209,89480134,0
B,514,89479130,0
B,200,89480646,0
B,289,89480350,0
B,220,89480853,0
B,9745,89469378,0
B,178,89507369,0
B,390,89506972,0
B,183,89507554,0
B,611,89506354,0
B,192,89508136,0
B,385,89507744,0
B,182,89508335,0
B,10923,89495424,0
B,239,89664955,0
B,516,89664432,0
B,217,89665201,0
B,725,89663700,0
B,177,89665864,0
B,432,89665425,0
B,228,89666048,0
I,144396,89519297,1
B,236,89712582,0
B,549,89712026,0
B,267,89712825,0
B,574,89711445,0
B,196,89713519,0
B,413,89713099,0
B,217,89713722,0
B,16466,89694972,0
B,202,89740460,0
B,523,89739930,0
B,234,89740669,0
B,689,89739234,0
B,227,89741434,0
B,517,89740910,0
B,232,89741668,0
B,10937,89728290,0
B,210,89767040,0
B,601,89766432,0
B,239,89767257,0
B,736,89765689,0
B,293,89768094,0
B,584,89767503,0
B,313,89768394,0
B,9431,89756251,0
B,308,89806245,0
B,584,89805654,0
B,231,89806560,0
B,702,89804945,0
B,241,89807366,0
B,561,89806798,0
B,243,89807614,0
B,7536,89797402,0
B,302,89836952,0
B,586,89836359,0
B,311,89837261,0
B,734,89835618,0
B,336,89838335,0
B,749,89837579,0
B,278,89838678,0
B,13403,89822208,0
B,287,89996154,0
B,471,89995676,0
B,273,89996448,0
B,721,89994948,0
B,259,89997181,0
B,446,89996728,0
B,270,89997447,0
I,143413,89851528,1
B,274,90039986,0
B,964,90039015,0
B,337,90040267,0
B,730,90038278,0
B,306,90041217,0
B,599,90040611,0
B,319,90041530,0
B,11859,90026412,0
B,312,90069059,0
B,604,90068448,0
B,274,90069378,0
B,762,90067679,0
B,286,90070284,0
B,618,90069659,0
B,284,90070577,0
B,11472,90056200,0
B,286,90097921,0
B,665,90097249,0
B,298,90098214,0
B,852,90096390,0
B,300,90099141,0
B,615,90098519,0
B,288,90099448,0
B,11171,90085212,0
B,323,90140629,0
B,657,90139965,0
B,363,90140959,0
B,879,90139079,0
B,376,90142104,0
B,768,90141329,0
B,369,90142487,0
B,10641,90128431,0
B,403,90170514,0
B,780,90169727,0
B,446,90170924,0
B,1063,90168657,0
B,399,90172159,0
B,775,90171377,0
B,372,90172565,0
B,11443,90157207,0
B,412,90326093,0
B,804,90325282,0
B,409,90326512,0
B,1336,90323939,0
B,373,90327659,0
B,724,90326928,0
B,358,90328039,0
I,140215,90183717,1
B,342,90369125,0
B,835,90368283,0
B,362,90369474,0
B,998,90367278,0
B,335,90370423,0
B,573,90369843,0
B,338,90370765,0
B,10179,90357092,0
B,331,90394246,0
B,767,90393472,0
B,345,90394584,0
B,1071,90392394,0
B,394,90395760,0
B,817,90394936,0
B,427,90396161,0
B,6933,90385454,0
B,425,90423801,0
B,817,90422977,0
B,354,90424233,0
B,979,90421991,0
B,421,90425383,0
B,782,90424594,0
B,431,90425811,0
B,11045,90410939,0
B,434,90468749,0
B,783,90467959,0
