pict_type,pkt_size,pkt_pos,key_frame
B,3394,185405130,0
B,379,185411955,0
B,1589,185410359,0
B,399,185412341,0
B,17169,185387954,0
B,397,185501614,0
B,1348,185500259,0
B,440,185502018,0
B,3164,185497088,0
B,447,185504356,0
B,1884,185502465,0
B,447,185504810,0
I,80805,185416276,1
B,425,185538070,0
B,1309,185536754,0
B,421,185538502,0
B,3951,185532796,0
B,431,185540297,0
B,1360,185538930,0
B,394,185540735,0
B,23032,185509757,0
B,393,185566380,0
B,1182,185565191,0
B,425,185566780,0
B,2738,185562446,0
B,454,185568733,0
B,1514,185567212,0
B,446,185569194,0
B,16892,185545547,0
B,419,185599185,0
B,1181,185597997,0
B,482,185599611,0
B,3062,185594928,0
B,437,185601726,0
B,1619,185600100,0
B,499,185602170,0
B,20406,185574515,0
B,393,185633768,0
B,1195,185632566,0
B,420,185634168,0
B,3353,185629206,0
B,409,185636071,0
B,1469,185634595,0
B,449,185636487,0
B,21779,185607420,0
B,417,185663821,0
B,1308,185662506,0
B,412,185664245,0
B,3146,185659353,0
B,394,185666380,0
B,1709,185664664,0
B,406,185666781,0
B,22402,185636944,0
B,420,185781256,0
B,1526,185779723,0
B,448,185781683,0
B,3123,185776593,0
B,487,185783954,0
B,1809,185782138,0
B,421,185784448,0
I,106509,185670077,1
B,472,185826057,0
B,1373,185824677,0
B,435,185826536,0
B,4168,185820502,0
B,458,185828636,0
B,1651,185826978,0
B,397,185829101,0
B,30474,185790021,0
B,385,185861461,0
B,1484,185859970,0
B,418,185861853,0
B,3217,185856746,0
B,413,185863783,0
B,1498,185862278,0
B,443,185864203,0
B,22408,185834331,0
B,435,185895990,0
B,1469,185894514,0
B,467,185896432,0
B,3052,185891455,0
B,424,185898644,0
B,1731,185896906,0
B,496,185899075,0
B,21625,185869823,0
B,446,185932103,0
B,1317,185930779,0
B,437,185932556,0
B,3354,185927418,0
B,451,185934738,0
B,1731,185933000,0
B,453,185935196,0
B,22473,185904938,0
B,413,185961853,0
B,1401,185960445,0
B,473,185962273,0
B,3380,185957058,0
B,402,185964215,0
B,1455,185962753,0
B,403,185964624,0
B,21394,185935657,0
B,426,186102240,0
B,1499,186100734,0
B,438,186102673,0
B,3052,186097675,0
B,451,186104828,0
B,1703,186103118,0
B,412,186105286,0
I,128590,185969078,1
B,466,186152064,0
B,1597,186150460,0
B,451,186152537,0
B,4341,186146112,0
B,497,186154873,0
B,1871,186152995,0
B,403,186155377,0
B,35342,186110763,0
B,467,186188026,0
B,1430,186186589,0
B,398,186188500,0
B,2852,186183730,0
B,427,186190641,0
B,1729,186188905,0
B,423,186191075,0
B,23301,186160422,0
B,413,186223812,0
B,1370,186222435,0
B,427,186224232,0
B,3452,186218976,0
B,429,186226464,0
B,1791,186224666,0
B,412,186226900,0
B,22924,186196045,0
B,463,186261351,0
B,1530,186259814,0
B,389,186261821,0
B,2995,186256812,0
B,433,186264321,0
B,2097,186262217,0
B,433,186264761,0
B,24427,186232378,0
B,443,186293508,0
B,1442,186292059,0
B,362,186293958,0
B,3107,186288945,0
B,414,186296180,0
B,1846,186294327,0
B,367,186296601,0
B,23736,186265202,0
B,351,186455808,0
B,1482,186454319,0
B,401,186456166,0
B,3024,186451288,0
B,405,186458704,0
B,2123,186456574,0
B,386,186459116,0
I,151085,186300196,1
B,379,186506729,0
B,1384,186505338,0
B,385,186507115,0
B,3709,186501622,0
B,392,186509130,0
B,1616,186507507,0
B,335,186509529,0
B,37406,186464209,0
B,411,186541939,0
B,1544,186540388,0
B,377,186542357,0
B,2957,186537424,0
B,389,186544594,0
B,1846,186542741,0
B,434,186544990,0
B,22564,186514853,0
B,418,186575005,0
B,1378,186573620,0
B,326,186575430,0
B,2792,186570821,0
B,404,186577266,0
B,1496,186575763,0
B,392,186577677,0
B,20683,186550131,0
B,386,186610642,0
B,1198,186609437,0
B,335,186611035,0
B,2803,186606627,0
B,367,186613054,0
B,1670,186611377,0
B,372,186613428,0
B,23859,186582761,0
B,347,186642330,0
B,1288,186641035,0
B,320,186642684,0
B,2924,186638104,0
B,369,186644644,0
B,1626,186643011,0
B,367,186645020,0
B,24289,186613808,0
B,413,186820767,0
B,1673,186819087,0
B,309,186821187,0
B,3001,186816079,0
B,380,186823279,0
B,1769,186821503,0
B,346,186823666,0
I,167040,186649032,1
B,434,186872988,0
B,1514,186871467,0
B,360,186873429,0
B,3689,186867771,0
B,373,186875319,0
B,1516,186873796,0
B,325,186875699,0
B,39038,186828726,0
B,376,186906992,0
B,1334,186905651,0
B,344,186907375,0
B,2976,186902668,0
B,330,186909272,0
B,1539,186907726,0
B,388,186909609,0
B,21864,186880797,0
B,364,186942019,0
B,1332,186940680,0
B,311,186942390,0
B,2916,186937757,0
B,409,186944250,0
B,1535,186942708,0
B,359,186944666,0
B,23164,186914586,0
B,367,186976236,0
B,1212,186975017,0
B,297,186976610,0
B,2741,186972269,0
B,376,186978374,0
B,1453,186976914,0
B,295,186978757,0
B,22439,186949823,0
B,336,187006153,0
B,1031,187005115,0
B,280,187006496,0
B,2402,187002706,0
B,305,187008202,0
B,1412,187006783,0
B,324,187008514,0
B,23639,186979060,0
B,334,187195279,0
B,1334,187193938,0
B,277,187195620,0
B,2655,187191276,0
B,319,187197330,0
B,1419,187195904,0
B,356,187197656,0
I,179225,187012044,1
B,378,187248967,0
B,1175,187247785,0
B,296,187249352,0
B,3145,187244633,0
B,360,187251247,0
B,1585,187249655,0
B,340,187251614,0
B,41347,187203279,0
B,350,187283833,0
B,1446,187282380,0
B,320,187284190,0
B,2532,187279841,0
B,352,187285641,0
B,1117,187284517,0
B,334,187286000,0
B,22387,187257447,0
B,361,187321542,0
B,1100,187320435,0
B,265,187321910,0
B,2663,187317765,0
B,254,187323590,0
B,1401,187322182,0
B,315,187323851,0
B,25462,187292296,0
B,318,187359911,0
B,1286,187358618,0
B,281,187360236,0
B,2843,187355768,0
B,359,187361982,0
B,1451,187360524,0
B,305,187362348,0
B,25968,187329793,0
B,335,187391692,0
B,1391,187390294,0
B,236,187392034,0
B,2401,187387886,0
B,331,187393568,0
B,1284,187392277,0
B,302,187393906,0
B,25218,187362661,0
B,432,187599864,0
B,1143,187598714,0
B,235,187600303,0
B,2294,187596413,0
B,262,187601795,0
B,1243,187600545,0
B,284,187602064,0
I,197914,187398492,1
B,315,187651391,0
B,1131,187650253,0
B,247,187651713,0
B,2405,187647841,0
B,317,187653153,0
B,1179,187651967,0
B,274,187653477,0
B,39810,187608024,0
B,372,187679611,0
B,1317,187678287,0
B,212,187679990,0
B,2196,187676084,0
B,256,187681235,0
B,1019,187680209,0
B,275,187681498,0
B,16973,187659104,0
B,336,187716374,0
B,1108,187715259,0
B,249,187716717,0
B,2322,187712930,0
B,295,187718302,0
B,1322,187716973,0
B,314,187718604,0
B,25883,187687040,0
B,282,187755971,0
B,1209,187754755,0
B,258,187756260,0
B,2285,187752463,0
B,260,187757574,0
B,1042,187756525,0
B,313,187757841,0
B,28532,187723924,0
B,255,187785846,0
B,1171,187784668,0
B,254,187786108,0
B,2335,187782326,0
B,227,187787429,0
B,1053,187786369,0
B,294,187787663,0
B,24157,187758162,0
B,264,188003000,0
B,1058,188001935,0
B,200,188003271,0
B,2178,187999750,0
B,196,188004620,0
B,1135,188003478,0
B,288,188004823,0
I,208824,187790919,1
B,287,188058511,0
B,1020,188057484,0
B,254,188058805,0
B,2566,188054911,0
B,301,188060328,0
B,1255,188059066,0
B,274,188060636,0
B,45012,188009892,0
B,276,188093172,0
B,1327,188091838,0
B,241,188093455,0
B,2352,188089479,0
B,232,188094576,0
B,866,188093703,0
B,257,188094815,0
B,23317,188066155,0
B,260,188131064,0
B,1250,188129807,0
B,275,188131331,0
B,2469,188127331,0
B,250,188133167,0
B,1547,188131613,0
B,280,188133424,0
B,26890,188100434,0
B,298,188171572,0
B,1259,188170306,0
B,263,188171877,0
B,2190,188168109,0
B,342,188173384,0
B,1230,188172147,0
B,240,188173733,0
B,29620,188138482,0
B,319,188201356,0
B,1153,188200196,0
B,220,188201682,0
B,1936,188198253,0
B,226,188202874,0
B,958,188201909,0
B,243,188203107,0
B,24265,188173981,0
B,306,188439090,0
B,1216,188437867,0
B,198,188439403,0
B,2092,188435768,0
B,236,188440858,0
B,1243,188439608,0
B,318,188441101,0
I,228577,188207184,1
B,338,188498248,0
B,1414,188496827,0
B,221,188498593,0
B,2212,188494608,0
B,269,188500075,0
B,1247,188498821,0
B,293,188500351,0
B,48516,188446085,0
B,275,188531814,0
B,1340,188530467,0
B,244,188532096,0
B,1986,188528474,0
B,239,188533664,0
B,1310,188532347,0
B,284,188533910,0
B,23022,188505445,0
B,260,188569690,0
B,1232,188568451,0
B,223,188569957,0
B,1807,188566637,0
B,230,188571224,0
B,1030,188570187,0
B,269,188571461,0
B,27406,188539224,0
B,248,188609797,0
B,1020,188608770,0
B,237,188610052,0
B,1902,188606861,0
B,243,188611315,0
B,1012,188610296,0
B,279,188611565,0
B,30058,188576796,0
B,262,188639426,0
B,1221,188638198,0
B,290,188639695,0
B,1794,188636397,0
B,238,188640996,0
B,997,188639992,0
B,234,188641241,0
B,24538,188611852,0
B,266,188882413,0
B,1004,188881402,0
B,162,188882686,0
B,1780,188879615,0
B,212,188883960,0
B,1098,188882855,0
B,233,188884179,0
I,235090,188644518,1
B,279,188938097,0
B,1422,188936668,0
B,240,188938383,0
B,1706,188934955,0
B,193,188939651,0
B,1014,188938630,0
B,278,188939851,0
B,45833,188889115,0
B,322,188969183,0
B,1406,188967770,0
B,257,188969512,0
B,2190,188965573,0
B,310,188971145,0
B,1362,188969776,0
B,264,188971462,0
B,20868,188944698,0
B,210,189006666,0
B,1111,189005548,0
B,271,189006883,0
B,1715,189003826,0
B,267,189008404,0
B,1236,189007161,0
B,282,189008678,0
B,27539,188976280,0
B,267,189045507,0
B,1070,189044430,0
B,202,189045781,0
B,1822,189042601,0
B,210,189046945,0
B,948,189045990,0
B,240,189047162,0
B,28460,189014134,0
B,277,189073741,0
B,1128,189072606,0
B,262,189074025,0
B,1529,189071070,0
B,259,189075239,0
B,938,189074294,0
B,280,189075505,0
B,23653,189047410,0
B,282,189299363,0
B,1040,189298316,0
B,218,189299652,0
B,1521,189296788,0
B,192,189300884,0
B,1000,189299877,0
B,253,189301083,0
I,217367,189079414,1
B,262,189355944,0
B,1009,189354928,0
B,185,189356213,0
B,1584,189353337,0
B,226,189357728,0
B,1316,189356405,0
B,306,189357961,0
B,47167,189306163,0
B,273,189387568,0
B,1274,189386287,0
B,217,189387848,0
B,1854,189384426,0
B,215,189388919,0
B,840,189388072,0
B,279,189389141,0
B,21345,189363074,0
B,312,189421898,0
B,1116,189420775,0
B,263,189422217,0
B,1689,189419079,0
B,284,189423689,0
B,1195,189422487,0
B,261,189423980,0
B,24919,189394153,0
B,283,189457891,0
B,1125,189456759,0
B,234,189458181,0
B,1321,189455431,0
B,245,189459458,0
B,1029,189458422,0
B,220,189459710,0
B,26006,189429418,0
B,255,189489109,0
B,1162,189487940,0
B,227,189489371,0
B,1396,189486537,0
B,288,189490987,0
B,1375,189489605,0
B,262,189491282,0
B,26592,189459938,0
B,293,189708218,0
B,1027,189707184,0
B,245,189708518,0
B,1386,189705791,0
B,181,189709886,0
B,1109,189708770,0
B,275,189710074,0
I,211036,189494748,1
B,348,189765146,0
B,1325,189763814,0
B,251,189765501,0
B,1227,189762580,0
B,276,189767094,0
B,1328,189765759,0
B,336,189767377,0
B,47052,189715521,0
B,296,189796603,0
B,1320,189795276,0
B,261,189796906,0
B,1480,189793789,0
B,302,189798349,0
B,1168,189797174,0
B,312,189798658,0
B,21095,189772687,0
B,286,189833328,0
B,1265,189832056,0
B,215,189833621,0
B,1347,189830702,0
B,222,189835113,0
B,1263,189833843,0
B,328,189835342,0
B,27146,189803549,0
B,269,189872739,0
B,1194,189871538,0
B,295,189873015,0
B,1290,189870241,0
B,264,189874494,0
B,1170,189873317,0
B,296,189874765,0
B,29913,189840321,0
B,253,189906108,0
B,1093,189905008,0
B,241,189906368,0
B,913,189904088,0
B,223,189908189,0
B,1566,189906616,0
B,263,189908419,0
B,29012,189875069,0
B,221,190134578,0
B,1012,190133559,0
B,207,190134806,0
B,1075,190132477,0
B,228,190136523,0
B,1496,190135020,0
B,274,190136758,0
I,219799,189912671,1
B,327,190192680,0
B,1335,190191338,0
B,271,190193014,0
B,997,190190334,0
B,240,190194526,0
B,1227,190193292,0
B,288,190194773,0
B,47990,190142337,0
B,333,190219785,0
B,1281,190218497,0
B,280,190220125,0
B,1036,190217454,0
B,316,190221313,0
B,894,190220412,0
B,291,190221636,0
B,17724,190199723,0
B,254,190256674,0
B,1175,190255492,0
B,258,190256935,0
B,1224,190254261,0
B,316,190258713,0
B,1506,190257200,0
B,310,190259036,0
B,27518,190226736,0
B,296,190297570,0
B,1293,190296270,0
B,245,190297873,0
B,944,190295319,0
B,280,190299596,0
B,1464,190298125,0
B,284,190299883,0
B,31321,190263991,0
B,273,190329475,0
B,1164,190328304,0
B,248,190329755,0
B,1095,190327202,0
B,238,190331258,0
B,1241,190330010,0
B,277,190331503,0
B,27020,190300175,0
B,189,190550583,0
B,742,190549834,0
B,181,190550779,0
B,704,190549123,0
B,217,190552556,0
B,1582,190550967,0
B,271,190552780,0
I,214343,190334773,1
B,225,190608921,0
B,1138,190607776,0
B,275,190609153,0
B,821,190606948,0
B,308,190610770,0
B,1328,190609435,0
B,279,190611085,0
B,48701,190558240,0
B,335,190636926,0
B,1323,190635596,0
B,307,190637268,0
B,931,190634658,0
B,251,190638787,0
B,1198,190637582,0
B,256,190639045,0
B,18216,190616435,0
B,310,190669236,0
B,1232,190667997,0
B,282,190669553,0
B,833,190667157,0
B,313,190671105,0
B,1256,190669842,0
B,254,190671425,0
B,22800,190644350,0
B,305,190708974,0
B,1118,190707849,0
B,367,190709286,0
B,1142,190706700,0
B,280,190711362,0
B,1695,190709660,0
B,275,190711649,0
B,30217,190676476,0
B,291,190742416,0
B,1258,190741151,0
B,230,190742714,0
B,847,190740297,0
B,307,190744754,0
B,1796,190742951,0
B,304,190745068,0
B,28358,190711932,0
B,274,190953348,0
B,865,190952476,0
B,270,190953629,0
B,1051,190951418,0
B,180,190955477,0
B,1564,190953906,0
B,251,190955664,0
I,202082,190749329,1
B,288,191010201,0
B,1466,191008728,0
B,338,191010496,0
B,616,191008105,0
B,303,191012593,0
B,1745,191010841,0
B,258,191012903,0
B,46635,190961463,0
B,244,191038815,0
B,1276,191037532,0
B,281,191039066,0
B,1061,191036464,0
B,246,191040522,0
B,1161,191039354,0
B,300,191040775,0
B,17754,191018703,0
B,223,191073512,0
B,1242,191072263,0
B,264,191073742,0
B,664,191071592,0
B,244,191075750,0
B,1730,191074013,0
B,238,191076001,0
B,25039,191046546,0
B,246,191114078,0
B,1024,191113047,0
B,232,191114331,0
B,1137,191111903,0
B,239,191116267,0
B,1690,191114570,0
B,288,191116513,0
B,30130,191081766,0
B,314,191146552,0
B,1279,191145266,0
B,357,191146873,0
B,952,191144307,0
B,272,191149121,0
B,1877,191147237,0
B,272,191149400,0
B,27491,191116809,0
B,196,191359948,0
B,1028,191358913,0
B,199,191360151,0
B,816,191358090,0
B,274,191362385,0
B,2021,191360357,0
B,252,191362666,0
I,205064,191153019,1
B,275,191418823,0
B,1265,191417551,0
B,245,191419105,0
B,846,191416698,0
B,212,191420901,0
B,1537,191419357,0
B,238,191421120,0
B,48543,191368148,0
B,267,191451605,0
B,1500,191450098,0
B,291,191451879,0
B,611,191449480,0
B,271,191454139,0
B,1955,191452177,0
B,287,191454417,0
B,22811,191426662,0
B,244,191489037,0
B,1193,191487837,0
B,302,191489288,0
B,955,191486875,0
B,350,191491069,0
B,1465,191489597,0
B,249,191491426,0
B,26843,191460025,0
B,283,191528579,0
B,1372,191527200,0
B,300,191528869,0
B,870,191526323,0
B,283,191531508,0
B,2325,191529176,0
B,285,191531798,0
B,29251,191497065,0
B,328,191561162,0
B,1343,191559812,0
B,276,191561497,0
B,1112,191558693,0
B,272,191563440,0
B,1653,191561780,0
B,335,191563719,0
B,26595,191532091,0
B,225,191779086,0
B,1012,191778067,0
B,325,191779318,0
B,863,191777197,0
B,269,191781465,0
B,1808,191779650,0
B,248,191781741,0
I,209011,191568179,1
B,283,191841444,0
B,1258,191840179,0
B,206,191841734,0
B,658,191839514,0
B,257,191843986,0
B,2032,191841947,0
B,207,191844250,0
B,52291,191787216,0
B,206,191874941,0
B,1336,191873598,0
B,315,191875154,0
B,1172,191872419,0
B,262,191877166,0
B,1683,191875476,0
B,244,191877435,0
B,22619,191849793,0
B,320,191911238,0
B,1422,191909809,0
B,382,191911565,0
B,883,191908919,0
B,336,191914060,0
B,2099,191911954,0
B,247,191914403,0
B,25648,191883264,0
B,308,191950617,0
B,1299,191949311,0
B,319,191950932,0
B,962,191948342,0
B,325,191952751,0
B,1486,191951258,0
B,279,191953083,0
B,28209,191920126,0
B,258,191978406,0
B,1344,191977055,0
B,293,191978671,0
B,745,191976303,0
B,286,191980984,0
B,2006,191978971,0
B,266,191981277,0
B,22926,191953370,0
B,271,192188423,0
B,906,192187510,0
B,256,192188701,0
B,770,192186733,0
B,217,192190338,0
B,1367,192188964,0
B,228,192190562,0
I,201808,191984918,1
B,261,192248052,0
B,1476,192246569,0
B,341,192248320,0
B,821,192245741,0
B,223,192250987,0
B,2312,192248668,0
B,225,192251217,0
B,49666,192196068,0
B,214,192283571,0
B,1722,192281842,0
B,250,192283792,0
B,982,192280853,0
B,317,192285793,0
B,1737,192284049,0
B,322,192286117,0
B,24236,192256610,0
B,226,192320310,0
B,1218,192319085,0
B,274,192320543,0
B,1330,192317748,0
B,345,192323023,0
B,2192,192320824,0
B,242,192323375,0
B,26213,192291528,0
B,303,192359119,0
B,1399,192357713,0
B,312,192359429,0
B,821,192356885,0
B,313,192361466,0
B,1711,192359748,0
B,270,192361786,0
B,28015,192328863,0
B,282,192388449,0
B,1308,192387134,0
B,321,192388738,0
B,1091,192386036,0
B,297,192390653,0
B,1580,192389066,0
B,270,192390957,0
B,23965,192362064,0
B,188,192609435,0
B,1035,192608393,0
B,272,192609630,0
B,646,192607740,0
B,234,192612013,0
B,2097,192609909,0
B,234,192612254,0
I,212568,192395165,1
B,221,192668853,0
B,1568,192667278,0
B,198,192669081,0
B,723,192666548,0
B,251,192670910,0
B,1617,192669286,0
B,217,192671168,0
B,48966,192617575,0
B,233,192698308,0
B,1588,192696713,0
B,334,192698548,0
B,882,192695824,0
B,280,192700827,0
B,1931,192698889,0
B,266,192701114,0
B,19485,192676332,0
B,307,192730309,0
B,1488,192728814,0
B,333,192730623,0
B,1045,192727762,0
B,296,192732907,0
B,1937,192730963,0
B,255,192733210,0
B,21417,192706338,0
B,275,192770738,0
B,1084,192769647,0
B,279,192771020,0
B,958,192768682,0
B,284,192773357,0
B,2044,192771306,0
B,295,192773648,0
B,30089,192738586,0
B,270,192804634,0
B,1649,192802978,0
B,261,192804911,0
B,827,192802144,0
B,257,192807118,0
B,1932,192805179,0
B,233,192807382,0
B,28186,192773951,0
B,181,193030633,0
B,1059,193029567,0
B,256,193030821,0
B,936,193028624,0
B,190,193033044,0
B,1953,193031084,0
B,229,193033241,0
I,217684,192810933,1
B,227,193095269,0
B,2102,193093160,0
B,365,193095503,0
B,969,193092184,0
B,365,193098120,0
B,2238,193095875,0
B,262,193098492,0
B,53602,193038575,0
B,275,193131182,0
B,1898,193129277,0
B,282,193131464,0
B,1195,193128075,0
B,348,193134369,0
B,2609,193131753,0
B,251,193134724,0
B,24083,193103985,0
B,328,193168495,0
B,1557,193166931,0
B,368,193168830,0
B,910,193166014,0
B,311,193171030,0
B,1818,193169205,0
B,245,193171348,0
B,25897,193140110,0
B,289,193210273,0
B,1732,193208534,0
B,380,193210569,0
B,1052,193207475,0
B,347,193213679,0
B,2716,193210956,0
B,245,193214033,0
B,30642,193176826,0
B,276,193245557,0
B,1556,193243994,0
B,284,193245840,0
B,1246,193242741,0
B,351,193248158,0
B,2020,193246131,0
B,262,193248516,0
B,28448,193214286,0
B,241,193470350,0
B,1561,193468782,0
B,331,193470598,0
B,812,193467963,0
B,213,193473293,0
B,2350,193470936,0
B,181,193473513,0
I,215287,193252669,1
B,308,193529589,0
B,1739,193527843,0
B,284,193529904,0
B,691,193527145,0
B,281,193531836,0
B,1634,193530195,0
B,231,193532124,0
B,48213,193478925,0
B,269,193560400,0
B,1818,193558575,0
B,455,193560676,0
B,1365,193557203,0
B,281,193563252,0
B,2107,193561138,0
B,305,193563540,0
B,19741,193537455,0
B,247,193593301,0
B,1662,193591632,0
B,294,193593555,0
B,934,193590691,0
B,267,193595761,0
B,1898,193593856,0
B,216,193596035,0
B,21945,193568739,0
B,224,193629993,0
B,1507,193628479,0
B,279,193630224,0
B,913,193627559,0
B,246,193632403,0
B,1886,193630510,0
B,254,193632656,0
B,26277,193601275,0
B,320,193663753,0
B,1542,193662204,0
B,360,193664080,0
B,1017,193661180,0
B,348,193666700,0
B,2246,193664447,0
B,260,193667055,0
B,28255,193632918,0
B,220,193879374,0
B,1053,193878314,0
B,319,193879601,0
B,931,193877376,0
B,275,193881610,0
B,1676,193879927,0
B,228,193881892,0
I,206768,193670601,1
B,275,193941695,0
B,2273,193939415,0
B,274,193941977,0
B,655,193938753,0
B,218,193944708,0
B,2443,193942258,0
B,224,193944933,0
B,51219,193887527,0
B,311,193975944,0
B,1989,193973948,0
B,368,193976262,0
B,1029,193972912,0
B,311,193978450,0
B,1806,193976637,0
B,288,193978768,0
B,22358,193950547,0
B,286,194012947,0
B,1598,194011342,0
B,419,194013240,0
B,1050,194010285,0
B,307,194016307,0
B,2634,194013666,0
B,222,194016621,0
B,25884,193984394,0
B,212,194053808,0
B,1556,194052245,0
B,236,194054027,0
B,888,194051350,0
B,281,194056590,0
B,2313,194054270,0
B,238,194056878,0
B,29201,194022142,0
B,219,194085982,0
B,1566,194084409,0
B,337,194086208,0
B,1051,194083351,0
B,230,194088913,0
B,2354,194086552,0
B,244,194089150,0
B,26220,194057124,0
B,284,194300148,0
B,1410,194298731,0
B,340,194300439,0
B,690,194298034,0
B,220,194302915,0
B,2122,194300786,0
B,212,194303142,0
I,204801,194093226,1
B,274,194365345,0
B,1747,194363591,0
B,325,194365626,0
B,969,194362615,0
B,345,194368517,0
B,2552,194365958,0
B,323,194368869,0
B,54099,194308509,0
B,301,194401974,0
B,1900,194400067,0
B,311,194402282,0
B,819,194399241,0
B,304,194405315,0
B,2708,194402600,0
B,302,194405626,0
B,24875,194374359,0
B,279,194440802,0
B,1777,194439018,0
B,385,194441088,0
B,1175,194437836,0
B,293,194443691,0
B,2204,194441480,0
B,260,194443991,0
B,26665,194411164,0
B,200,194481931,0
B,1340,194480584,0
B,296,194482138,0
B,977,194479600,0
B,288,194484848,0
B,2400,194482441,0
B,261,194485143,0
B,30301,194449292,0
B,275,194517644,0
B,1570,194516067,0
B,423,194517926,0
B,1082,194514978,0
B,354,194521189,0
B,2826,194518356,0
B,276,194521550,0
B,29559,194485412,0
B,232,194743133,0
B,1317,194741809,0
B,327,194743372,0
B,854,194740948,0
B,203,194745971,0
B,2258,194743706,0
B,231,194746181,0
I,215927,194525014,1
B,296,194809902,0
B,2558,194807337,0
B,387,194810205,0
B,859,194806471,0
B,317,194812973,0
B,2367,194810599,0
B,202,194813297,0
B,54613,194751851,0
B,307,194848933,0
B,1973,194846953,0
B,402,194849247,0
B,1318,194845628,0
B,383,194852158,0
B,2495,194849656,0
B,285,194852548,0
B,26612,194819009,0
B,335,194888839,0
B,1998,194886834,0
B,306,194889181,0
B,1490,194885337,0
B,366,194892254,0
B,2753,194889494,0
B,326,194892627,0
B,27046,194858284,0
B,314,194932630,0
B,1840,194930783,0
B,388,194932951,0
B,1617,194929159,0
B,245,194935844,0
B,2491,194933346,0
B,285,194936096,0
B,30861,194898291,0
B,454,194980797,0
B,2717,194978073,0
B,513,194981258,0
B,2719,194975347,0
B,549,194986044,0
B,4259,194981778,0
B,402,194986600,0
B,38951,194936389,0
B,212,195199945,0
B,1603,195198335,0
B,467,195200164,0
B,916,195197412,0
B,314,195203874,0
B,3229,195200638,0
B,275,195204195,0
I,206313,194991092,1
B,329,195271671,0
B,2458,195269206,0
B,237,195272007,0
B,894,195268305,0
B,336,195274844,0
B,2586,195272251,0
B,341,195275187,0
B,58722,195209576,0
B,316,195310470,0
B,1933,195308530,0
B,492,195310793,0
B,1383,195307140,0
B,362,195314284,0
B,2985,195311292,0
B,324,195314653,0
B,26462,195280671,0
B,338,195353910,0
B,1815,195352088,0
B,374,195354255,0
B,1225,195350856,0
B,347,195357662,0
B,3019,195354636,0
B,265,195358016,0
B,30588,195320261,0
B,243,195400543,0
B,1745,195398791,0
B,460,195400793,0
B,1361,195397423,0
B,344,195405431,0
B,4164,195401260,0
B,323,195405782,0
B,33864,195363552,0
B,290,195441517,0
B,2175,195439335,0
B,372,195441814,0
B,1249,195438079,0
B,342,195445487,0
B,3287,195442193,0
B,290,195445836,0
B,31959,195406113,0
B,196,195660975,0
B,1891,195659077,0
B,464,195661178,0
B,1167,195657903,0
B,276,195665165,0
B,3509,195661649,0
B,248,195665448,0
I,208498,195449398,1
B,220,195739599,0
B,1901,195737691,0
B,361,195739826,0
B,954,195736730,0
B,324,195742878,0
B,2677,195740194,0
B,262,195743209,0
B,65714,195671009,0
B,256,195781460,0
B,2194,195779259,0
B,403,195781723,0
B,1347,195777905,0
B,391,195785855,0
B,3715,195782133,0
B,328,195786253,0
B,29118,195748780,0
B,312,195826359,0
B,2175,195824177,0
B,510,195826678,0
B,1445,195822725,0
B,337,195830490,0
B,3288,195827195,0
B,232,195830834,0
B,31055,195791663,0
B,303,195874442,0
B,2585,195871850,0
B,455,195874752,0
B,1494,195870349,0
B,398,195879479,0
B,4258,195875214,0
B,242,195879884,0
B,33900,195836442,0
B,237,195913580,0
B,2041,195911532,0
B,412,195913824,0
B,1331,195910194,0
B,369,195917244,0
B,2994,195914243,0
B,279,195917620,0
B,30053,195880134,0
B,267,196135335,0
B,1996,196133332,0
B,403,196135609,0
B,1083,196132242,0
B,252,196139360,0
B,3334,196136019,0
B,235,196139619,0
I,210295,195921940,1
B,216,196208228,0
B,2279,196205942,0
B,410,196208451,0
B,914,196205021,0
B,306,196212083,0
B,3208,196208868,0
B,266,196212396,0
B,59984,196145030,0
B,317,196247002,0
B,2048,196244947,0
B,452,196247326,0
B,1393,196243547,0
B,384,196250851,0
B,3059,196247785,0
B,277,196251242,0
B,25773,196217767,0
B,224,196286281,0
B,2198,196284076,0
B,426,196286512,0
B,1243,196282826,0
B,286,196290429,0
B,3477,196286945,0
B,249,196290722,0
B,26372,196256447,0
B,233,196331075,0
B,2103,196328965,0
B,363,196331315,0
B,955,196328003,0
B,295,196334871,0
B,3179,196331685,0
B,290,196335173,0
B,31916,196296080,0
B,217,196372242,0
B,1888,196370347,0
B,363,196372466,0
B,1320,196369020,0
B,327,196376918,0
B,4075,196372836,0
B,274,196377252,0
B,33542,196335471,0
B,231,196593360,0
B,1782,196591571,0
B,452,196593598,0
B,1257,196590307,0
B,327,196597139,0
B,3075,196594057,0
B,310,196597473,0
I,209412,196380888,1
B,298,196664983,0
B,2561,196662415,0
B,415,196665288,0
B,1358,196661050,0
B,344,196669191,0
B,3474,196665710,0
B,261,196669542,0
B,58098,196602945,0
B,315,196703194,0
B,2369,196700818,0
B,460,196703516,0
B,1361,196699450,0
B,335,196706976,0
B,2986,196703983,0
B,275,196707318,0
B,24617,196674826,0
B,307,196747148,0
B,2134,196745007,0
B,446,196747462,0
B,1422,196743578,0
B,447,196751983,0
B,4061,196747915,0
B,232,196752437,0
B,30789,196712782,0
B,284,196793249,0
B,1863,196791379,0
B,427,196793540,0
