pict_type,pkt_size,pkt_pos,key_frame
B,5727,418326834,0
B,8517,418332886,0
B,9055,418317779,0
B,3974,418341738,0
P,70763,418246675,0
B,4749,418430676,0
B,4750,418435759,0
B,6900,418423776,0
B,2570,418440845,0
P,77383,418346050,0
B,3324,418512647,0
B,3857,418516308,0
B,6834,418505813,0
B,3084,418520503,0
P,61747,418443738,0
B,3022,418609746,0
B,2720,418613120,0
B,7675,418601726,0
B,2112,418616182,0
P,77792,418523934,0
B,2246,418699858,0
B,2965,418702451,0
B,4049,418695460,0
B,2317,418705748,0
P,76831,418618629,0
B,4229,418766901,0
B,2489,418771472,0
B,5189,418761374,0
B,2152,418774309,0
P,52981,418708065,0
B,2847,419113383,0
B,2638,419116571,0
B,4236,419108802,0
B,3242,419119209,0
I,331997,418776461,1
B,2233,419189935,0
B,1908,419192510,0
B,6762,419182815,0
B,1707,419194418,0
P,59664,419122800,0
B,2338,419317196,0
B,6798,419319534,0
B,5531,419311319,0
B,2699,419326690,0
P,114492,419196474,0
B,3044,419434996,0
B,2737,419438040,0
B,4516,419430131,0
B,1754,419441110,0
P,100065,419329731,0
B,2918,419534203,0
B,3271,419537121,0
B,6330,419527526,0
B,3042,419540720,0
P,83997,419443197,0
B,3831,419625150,0
B,2690,419629302,0
B,8243,419616907,0
B,2139,419632313,0
P,72460,419544106,0
B,3026,419705345,0
B,4156,419708689,0
B,4764,419700581,0
B,2466,419713184,0
P,65465,419634784,0
B,5056,419795821,0
B,3710,419801223,0
B,6582,419788908,0
B,3096,419805275,0
P,72911,419715997,0
B,4057,419878761,0
B,3761,419883172,0
B,6416,419871995,0
B,4632,419887279,0
P,63277,419808718,0
B,3428,419975332,0
B,4607,419979104,0
B,6572,419968427,0
B,2928,419984047,0
P,76172,419891911,0
B,2998,420072369,0
B,5246,420075708,0
B,6406,420065618,0
B,3337,420081289,0
P,78300,419986975,0
B,3324,420151424,0
B,3803,420155082,0
B,5170,420145914,0
B,2491,420158885,0
P,60948,420084626,0
B,2847,420237416,0
B,2997,420240589,0
B,6355,420230722,0
B,3330,420243586,0
P,68646,420161724,0
B,2596,420329812,0
B,2642,420332782,0
B,8803,420320659,0
B,1955,420335424,0
P,73026,420247273,0
B,2561,420413214,0
B,2949,420415775,0
B,3684,420409168,0
B,2172,420419068,0
P,71083,420337722,0
B,3213,420504380,0
B,2297,420507593,0
B,4254,420499786,0
B,1851,420510228,0
P,77862,420421585,0
B,1913,420574313,0
B,1808,420576560,0
B,3829,420570484,0
B,2463,420578694,0
P,57727,420512420,0
B,2185,420660276,0
B,3196,420662806,0
B,4563,420655713,0
B,1427,420666348,0
P,73886,420581486,0
B,1505,420744113,0
B,5126,420745971,0
B,4753,420739013,0
B,1384,420751452,0
P,70909,420668104,0
B,1098,420839025,0
B,1515,420840460,0
B,2908,420835767,0
B,704,420842318,0
P,82580,420753187,0
B,1135,420908684,0
B,1131,420910160,0
B,4055,420904282,0
B,1246,420911629,0
P,60919,420843022,0
B,1120,420987813,0
B,1162,420989277,0
B,6577,420980888,0
B,897,420990781,0
P,67683,420912875,0
B,1232,421080123,0
B,1241,421081703,0
B,2856,421076936,0
B,1123,421082944,0
P,84918,420991678,0
B,2449,421151826,0
B,1443,421154605,0
B,2904,421148585,0
B,1423,421156048,0
P,63806,421084424,0
B,1684,421232087,0
B,1058,421233771,0
B,2449,421229288,0
B,2163,421235172,0
P,71151,421157796,0
B,1113,421313972,0
B,1305,421315085,0
B,3352,421310288,0
B,1039,421316734,0
P,72279,421237667,0
B,1080,421390448,0
B,3981,421391867,0
B,4112,421386336,0
B,886,421396179,0
P,67882,421318109,0
B,957,421466819,0
B,1402,421468121,0
B,2423,421464396,0
B,590,421469855,0
P,66664,421397393,0
B,941,421525098,0
B,976,421526382,0
B,4040,421521058,0
B,1026,421527696,0
P,49941,421470779,0
B,1212,421626175,0
B,1069,421627739,0
B,7206,421618654,0
B,721,421629168,0
P,89575,421529079,0
B,779,421736553,0
B,915,421737679,0
B,2054,421734140,0
B,706,421738929,0
P,103908,421630232,0
B,3446,421848572,0
B,2004,421852352,0
B,3375,421844855,0
B,949,421854690,0
P,104882,421739635,0
B,979,421925624,0
B,1205,421926950,0
B,2185,421923106,0
B,2152,421928155,0
P,67133,421855639,0
B,1158,421987197,0
B,1552,421988693,0
B,2004,421984849,0
B,717,421990245,0
P,53865,421930647,0
B,1215,422059816,0
B,2934,422061366,0
B,2536,422056939,0
B,917,422064300,0
P,65307,421991289,0
B,966,422130036,0
B,1131,422131002,0
B,2019,422127663,0
B,625,422132492,0
P,61741,422065561,0
B,929,422199725,0
B,1321,422200654,0
B,3629,422195732,0
B,1188,422202325,0
P,61901,422133475,0
B,1181,422273866,0
B,1107,422275383,0
B,7239,422266627,0
B,783,422276826,0
P,62437,422203855,0
B,1145,422353360,0
B,1132,422354848,0
B,2097,422351263,0
B,882,422356316,0
P,72961,422277960,0
B,2341,422437845,0
B,1291,422440527,0
B,2078,422435432,0
B,1140,422442172,0
P,77916,422357516,0
B,1014,422508379,0
B,898,422509752,0
B,2581,422505462,0
B,1633,422510999,0
P,61814,422443648,0
B,797,422578839,0
B,1885,422579988,0
B,2949,422575544,0
B,647,422582211,0
P,62556,422512988,0
B,734,422649451,0
B,3892,422650533,0
B,3686,422645420,0
B,845,422654757,0
P,62196,422582858,0
B,741,422730172,0
B,951,422731260,0
B,2101,422727742,0
B,512,422732211,0
P,71791,422655602,0
B,956,422805004,0
B,1121,422806310,0
B,3011,422801644,0
B,952,422807431,0
P,68235,422733066,0
B,1021,422878672,0
B,920,422879693,0
B,7427,422870900,0
B,660,422880943,0
P,61827,422808729,0
B,903,422950168,0
B,925,422951071,0
B,2275,422947548,0
B,839,422952328,0
P,65260,422881948,0
B,1967,423014983,0
B,1063,423016950,0
B,3016,423011638,0
B,912,423018347,0
P,57798,422953498,0
B,979,423075637,0
B,1029,423076954,0
B,2652,423072985,0
B,2201,423078324,0
P,53061,423019592,0
B,974,423132729,0
B,1413,423134041,0
B,2914,423129815,0
B,758,423135798,0
P,48619,423080859,0
B,1181,423451296,0
B,3037,423452810,0
B,2626,423448342,0
B,656,423456179,0
I,311443,423136899,1
B,1182,423504978,0
B,1414,423506516,0
B,1531,423503098,0
B,601,423508281,0
P,45912,423457186,0
B,914,423554528,0
B,831,423555796,0
B,2767,423551417,0
B,954,423556968,0
P,42199,423508882,0
B,926,423617322,0
B,817,423618581,0
B,7380,423609596,0
B,842,423619730,0
P,51330,423557922,0
B,835,423684741,0
B,975,423685916,0
B,2299,423682107,0
B,689,423686891,0
P,61197,423620572,0
B,2669,423746465,0
B,1438,423749471,0
B,2474,423743652,0
B,1113,423750909,0
P,55393,423687920,0
B,889,423809896,0
B,908,423810785,0
B,2874,423806680,0
B,1706,423812042,0
P,53971,423752370,0
B,878,423877052,0
B,1187,423877930,0
B,2646,423874051,0
B,843,423879478,0
P,59625,423814081,0
B,1200,423954967,0
B,4637,423956512,0
B,2874,423952093,0
B,717,423961494,0
P,71077,423880675,0
B,742,424103956,0
B,608,424105041,0
B,1404,424102552,0
B,527,424105998,0
P,139648,423962552,0
B,893,424165335,0
B,1362,424166564,0
B,2018,424162969,0
B,1139,424168265,0
P,56108,424106861,0
B,1225,424239710,0
B,1211,424241280,0
B,7249,424232130,0
B,1080,424242845,0
P,62396,424169734,0
B,895,424297320,0
B,1081,424298565,0
B,1402,424295593,0
B,719,424299993,0
P,51315,424244278,0
B,2524,424358541,0
B,952,424361415,0
B,2514,424355681,0
B,654,424362704,0
P,54618,424300712,0
B,852,424420871,0
B,873,424422073,0
B,4241,424416292,0
B,1952,424422946,0
P,52581,424363358,0
B,908,424482983,0
B,648,424484238,0
B,2684,424479942,0
B,635,424484886,0
P,54383,424425233,0
B,934,424540982,0
B,4159,424541916,0
B,3636,424536999,0
B,762,424546431,0
P,50770,424485876,0
B,905,424605909,0
B,883,424606814,0
B,2426,424603133,0
B,548,424608030,0
P,55243,424547545,0
B,841,424666653,0
B,799,424667494,0
B,2258,424664051,0
B,909,424668643,0
P,54799,424608902,0
B,647,424725977,0
B,764,424726970,0
B,7311,424718666,0
B,638,424728075,0
P,48440,424669895,0
B,917,424782920,0
B,1021,424784171,0
B,2171,424780749,0
B,715,424785536,0
P,51367,424729039,0
B,3184,424845199,0
B,1048,424848709,0
B,3480,424841719,0
B,1082,424850099,0
P,54792,424786582,0
B,1048,424912847,0
B,1112,424914230,0
B,3108,424909392,0
B,2422,424915684,0
P,57880,424851512,0
B,1320,424984611,0
B,1651,424986300,0
B,2610,424981674,0
B,1239,424988288,0
P,63220,424918454,0
B,1242,425041811,0
B,3591,425043412,0
B,4814,425036651,0
B,1301,425047342,0
P,46788,424989527,0
B,1332,425106934,0
B,935,425108601,0
B,2263,425104340,0
B,756,425109536,0
P,55345,425048643,0
B,1298,425172565,0
B,987,425174205,0
B,1927,425170298,0
B,1248,425175192,0
P,59345,425110619,0
B,1315,425239995,0
B,1180,425241310,0
B,7016,425232639,0
B,1109,425242821,0
P,55530,425176775,0
B,900,425306769,0
B,955,425307669,0
B,2304,425304126,0
B,912,425308970,0
P,59517,425244270,0
B,2355,425361770,0
B,753,425364125,0
B,3674,425357750,0
B,953,425365229,0
P,47172,425310231,0
B,1271,425422288,0
B,1096,425423910,0
B,3749,425418539,0
B,2749,425425350,0
P,51647,425366540,0
B,1877,425483351,0
B,1731,425485572,0
B,2821,425480530,0
B,1681,425487641,0
P,51742,425428443,0
B,1344,425545141,0
B,3759,425546827,0
B,4233,425540555,0
B,1386,425550923,0
P,50887,425489668,0
B,1110,425610497,0
B,737,425611956,0
B,1760,425608376,0
B,754,425613039,0
P,55734,425552642,0
B,1438,425667335,0
B,1048,425669120,0
B,2237,425664767,0
B,1284,425670518,0
P,50633,425613793,0
B,1628,425732973,0
B,1690,425734957,0
B,8054,425724564,0
B,1379,425736987,0
P,52403,425671802,0
B,922,425787158,0
B,903,425788435,0
B,2737,425784080,0
B,921,425789338,0
P,45374,425738366,0
B,2472,425868008,0
B,1437,425870817,0
B,3627,425864041,0
B,825,425872254,0
P,73122,425790591,0
B,2040,425961697,0
B,1255,425963737,0
B,2450,425958906,0
B,4343,425965341,0
P,85133,425873425,0
B,2225,426032726,0
B,2800,426034951,0
B,2589,426029798,0
B,1976,426038086,0
P,59435,425970024,0
B,1217,426096634,0
B,4462,426098201,0
B,3952,426092682,0
B,2053,426103003,0
P,51933,426040401,0
B,1225,426158757,0
B,630,426160320,0
B,1760,426156997,0
B,1068,426161278,0
P,51264,426105392,0
B,1440,426218591,0
B,1230,426220361,0
B,2247,426216344,0
B,1476,426221937,0
P,53326,426162682,0
B,1483,426278976,0
B,1373,426280798,0
B,6592,426272026,0
B,1071,426282516,0
P,48282,426223744,0
B,994,426338829,0
B,1229,426340169,0
B,2281,426336213,0
B,1108,426341737,0
P,52271,426283942,0
B,2892,426394767,0
B,1023,426397991,0
B,3152,426391278,0
B,871,426399347,0
P,48101,426342845,0
B,1812,426445443,0
B,1168,426447588,0
B,2332,426442769,0
B,2737,426448756,0
P,42203,426400218,0
B,2169,426504664,0
B,2277,426507185,0
B,2205,426502108,0
B,2063,426509462,0
P,49924,426451846,0
B,1166,426558017,0
B,3325,426559532,0
B,4503,426553160,0
B,2206,426562857,0
P,40927,426511889,0
B,1367,426609248,0
B,865,426610615,0
B,1941,426606952,0
B,813,426611824,0
P,41175,426565415,0
B,1292,426759797,0
B,1266,426761089,0
B,1588,426757872,0
B,1313,426762686,0
I,144579,426612972,1
B,1454,426803237,0
B,1842,426805050,0
B,4401,426798836,0
B,1390,426807250,0
P,34152,426764327,0
B,918,426855808,0
B,1311,426857093,0
B,2753,426853055,0
B,1011,426858758,0
P,43698,426809004,0
B,2860,426900760,0
B,886,426903970,0
B,4419,426895974,0
B,970,426905208,0
P,35844,426860130,0
B,1319,426950469,0
B,1293,426952135,0
B,2587,426947542,0
B,2763,426953775,0
P,41016,426906526,0
B,2247,426998933,0
B,2796,427001515,0
B,2060,426996528,0
B,2473,427004658,0
P,39666,426956862,0
B,1096,427048987,0
B,3198,427050429,0
B,2607,427046057,0
B,1860,427053980,0
P,38596,427007131,0
B,974,427101687,0
B,662,427103009,0
B,1129,427100209,0
B,726,427103671,0
P,44017,427055840,0
B,1247,427147124,0
B,1016,427148706,0
B,1186,427145585,0
B,1291,427149722,0
P,40490,427104749,0
B,1452,427196496,0
B,1186,427197948,0
B,4657,427191503,0
B,1020,427199478,0
P,39836,427151352,0
B,750,427244106,0
B,929,427244856,0
B,2804,427240963,0
B,964,427246130,0
P,39774,427200843,0
B,2486,427292237,0
B,1044,427294723,0
B,2864,427289026,0
B,886,427296086,0
P,41247,427247440,0
B,1776,427343821,0
B,1427,427345942,0
B,2237,427341584,0
B,2912,427347717,0
P,43961,427297299,0
B,2298,427394207,0
B,2423,427396848,0
B,1609,427392598,0
B,2312,427399620,0
P,41284,427350970,0
B,943,427446837,0
B,3161,427448104,0
B,2794,427443709,0
B,2279,427451602,0
P,41434,427402275,0
B,1249,427494796,0
B,648,427496401,0
B,1459,427492989,0
B,813,427497393,0
P,38761,427454228,0
B,1567,427559977,0
B,1354,427561896,0
B,1746,427557886,0
B,1268,427563609,0
P,59332,427498206,0
B,1677,427623236,0
B,2068,427625266,0
B,7654,427615230,0
B,1423,427627334,0
P,50008,427564877,0
B,1109,427674952,0
B,1121,427676398,0
B,2635,427671960,0
B,1196,427677519,0
P,42500,427629106,0
B,3388,427723776,0
B,1629,427727515,0
B,4493,427718929,0
B,1222,427729144,0
P,39530,427679058,0
B,2248,427774565,0
B,1401,427776813,0
B,2177,427772058,0
B,2680,427778553,0
P,40994,427730715,0
B,2244,427825161,0
B,2425,427827405,0
B,1388,427823436,0
B,2719,427830161,0
P,41530,427781562,0
B,1176,427874963,0
B,2503,427876478,0
B,3508,427871455,0
B,2883,427879315,0
P,37894,427833213,0
B,1588,427925801,0
B,946,427927732,0
B,1572,427924229,0
B,1179,427929028,0
P,41366,427882531,0
B,1585,427974069,0
B,1164,427976007,0
B,1177,427972559,0
B,1762,427977515,0
P,42020,427930539,0
B,1938,428019495,0
B,1605,428021770,0
B,3569,428015583,0
B,1311,428023712,0
P,35970,427979613,0
B,799,428066709,0
B,866,428067857,0
B,2468,428063889,0
B,857,428069057,0
P,38531,428025358,0
B,2395,428109695,0
B,1055,428112428,0
B,3899,428105473,0
B,1087,428113837,0
P,35229,428069914,0
B,1781,428154021,0
B,1333,428156150,0
B,1980,428151715,0
B,2533,428157844,0
P,36454,428114924,0
B,2248,428198751,0
B,2958,428201346,0
B,1592,428196807,0
B,3116,428204304,0
P,36073,428160377,0
B,1181,428247188,0
B,2777,428248717,0
B,3466,428243382,0
B,2465,428251494,0
P,35265,428207772,0
B,1295,428296547,0
B,693,428297842,0
B,1445,428294768,0
B,957,428298869,0
P,40151,428254295,0
B,1746,428339796,0
B,1292,428341542,0
B,1392,428338056,0
B,1620,428343180,0
P,37529,428300180,0
B,1889,428385790,0
B,1718,428388027,0
B,4337,428381453,0
B,1528,428390094,0
P,35960,428345151,0
B,871,428428811,0
B,1286,428430038,0
B,2525,428426286,0
B,1149,428431660,0
P,33974,428391962,0
B,2898,428472146,0
B,1247,428475374,0
B,4088,428467718,0
B,802,428476955,0
P,34572,428433146,0
B,2210,428515894,0
B,1308,428518438,0
B,2029,428513544,0
B,2808,428520090,0
P,35466,428478078,0
B,2964,428560211,0
B,2876,428563513,0
B,1668,428558207,0
B,2741,428566729,0
P,34985,428523222,0
B,1227,428609288,0
B,3343,428610850,0
B,3718,428605234,0
B,2956,428614541,0
P,35439,428569470,0
B,1603,428658872,0
B,899,428660829,0
B,1883,428656650,0
B,900,428661728,0
P,38791,428617497,0
B,1824,428703487,0
B,1301,428705647,0
B,1354,428701795,0
B,2046,428706948,0
P,38474,428662968,0
B,1869,428751422,0
B,2068,428753291,0
B,5109,428745982,0
B,1619,428755695,0
P,36326,428709317,0
B,762,428795139,0
B,1368,428795901,0
B,2629,428792157,0
B,1210,428797634,0
P,34177,428757643,0
B,3545,428840126,0
B,1811,428843671,0
B,4655,428835119,0
B,1108,428845849,0
P,35578,428799188,0
B,2411,428885845,0
B,1797,428888620,0
B,2650,428883195,0
B,3432,428890780,0
P,35527,428847307,0
B,3301,428939277,0
B,2738,428942949,0
B,2347,428936930,0
B,3573,428946041,0
P,42038,428894546,0
B,1607,428994880,0
B,3179,428996840,0
B,5743,428988798,0
B,2928,429000366,0
P,38835,428949963,0
B,1473,429047093,0
B,970,429048913,0
B,2218,429044531,0
B,1114,429050232,0
P,40891,429003640,0
B,1523,429088646,0
B,1147,429090513,0
B,1280,429087024,0
B,1741,429092008,0
P,35338,429051346,0
B,1887,429126278,0
B,1979,429128506,0
B,3114,429122825,0
B,1732,429130834,0
P,28748,429093749,0
B,754,429202970,0
B,1112,429204061,0
B,2109,429200544,0
B,916,429205173,0
I,67628,429132566,1
B,4936,429239362,0
B,1008,429244662,0
B,4981,429234028,0
B,3325,429245670,0
P,27251,429206418,0
B,1780,429282762,0
B,1532,429284542,0
B,1858,429280554,0
B,1886,429286421,0
P,30863,429249346,0
B,2582,429313196,0
B,2838,429315778,0
B,1213,429311648,0
B,3033,429318934,0
P,22690,429288633,0
B,1028,429347606,0
B,1929,429348983,0
B,2030,429345576,0
B,2380,429351261,0
P,22914,429322313,0
B,1291,429383217,0
B,713,429384868,0
B,1222,429381995,0
B,836,429385921,0
P,27648,429353997,0
B,1430,429407509,0
B,906,429409300,0
B,907,429406602,0
B,1347,429410557,0
P,19180,429387076,0
B,1643,429436758,0
B,1552,429438751,0
B,1562,429434845,0
B,1143,429440647,0
P,22595,429412250,0
B,566,429458551,0
B,762,429459455,0
B,1389,429456812,0
B,775,429460550,0
P,14677,429442135,0
B,1234,429482068,0
B,853,429483645,0
B,2719,429479026,0
B,563,429484847,0
P,17364,429461325,0
B,1025,429503482,0
B,700,429504859,0
B,1147,429501984,0
B,1431,429505559,0
P,16227,429485410,0
B,1993,429523769,0
B,2140,429526112,0
B,1447,429521986,0
B,1678,429528252,0
P,14332,429507322,0
B,1210,429553409,0
B,1461,429554958,0
B,2404,429550644,0
B,1752,429556419,0
P,20016,429530275,0
B,1095,429580078,0
B,509,429581173,0
B,1212,429578523,0
B,933,429582022,0
P,19664,429558511,0
B,1334,429605606,0
B,917,429606940,0
B,1129,429604146,0
B,1311,429608188,0
P,20504,429583304,0
B,1648,429631515,0
B,1662,429633510,0
B,1497,429630018,0
B,1370,429635504,0
P,19847,429609833,0
B,1081,429657098,0
B,1129,429658523,0
B,1796,429655302,0
B,980,429659989,0
P,17746,429637220,0
B,1818,429689031,0
B,1337,429691197,0
B,4504,429684175,0
B,1773,429692886,0
P,22875,429661300,0
B,2609,429724339,0
B,2003,429727297,0
B,2367,429721628,0
B,3063,429729645,0
P,26640,429694988,0
B,3807,429755577,0
B,4255,429759728,0
B,3060,429752176,0
B,3896,429764325,0
P,19117,429733059,0
B,2596,429799358,0
B,3368,429802292,0
B,4178,429794834,0
B,3819,429805995,0
P,26272,429768221,0
B,3177,429835441,0
B,2644,429838965,0
B,3613,429831481,0
B,2622,429841609,0
P,21351,429809814,0
B,3541,429874690,0
B,2856,429878569,0
B,3622,429870719,0
B,3108,429881425,0
P,25776,429844585,0
B,3815,429932086,0
B,3686,429935901,0
B,4912,429926816,0
B,3781,429939924,0
P,41588,429884875,0
B,2992,429982253,0
B,2955,429985245,0
B,5068,429976845,0
B,2776,429988537,0
P,32453,429944046,0
B,4714,430043218,0
B,2861,430048260,0
B,6221,430036997,0
B,3613,430051458,0
P,45008,429991651,0
B,4797,430093142,0
B,3605,430098272,0
B,4035,430089107,0
B,5441,430102230,0
P,33341,430055421,0
B,4777,430138867,0
B,5412,430143983,0
B,2884,430135983,0
B,4677,430149724,0
P,27631,430108002,0
B,3192,430194839,0
B,3496,430198383,0
B,5423,430189063,0
B,5301,430202218,0
P,34334,430154729,0
B,3776,430243723,0
B,2905,430247839,0
B,3445,430239926,0
B,3172,430251085,0
P,32066,430207860,0
B,4257,430299453,0
B,3327,430304038,0
B,3646,430295471,0
B,3890,430307686,0
P,40874,430254257,0
B,4699,430357161,0
B,4388,430362200,0
B,4286,430352533,0
B,3889,430366588,0
P,40611,430311576,0
B,3082,430409686,0
B,3238,430413109,0
B,4742,430404608,0
B,2970,430416347,0
P,33433,430370827,0
B,4058,430460986,0
B,3232,430465393,0
B,8336,430452333,0
B,2883,430468625,0
P,32328,430419661,0
B,4295,430517142,0
B,3804,430521437,0
B,4555,430512242,0
B,5131,430525589,0
P,40044,430471854,0
B,6125,430574771,0
B,5982,430580896,0
B,3869,430570537,0
B,6240,430587228,0
P,39120,430531067,0
B,3349,430650142,0
B,4261,430653491,0
B,6260,430643528,0
B,6646,430658098,0
P,49369,430593818,0
B,4374,430715770,0
B,2989,430720500,0
B,4830,430710940,0
B,3831,430723841,0
P,45510,430665084,0
B,5209,430776254,0
B,3770,430781798,0
B,3468,430772786,0
B,4492,430785905,0
P,44433,430728011,0
B,5350,430838176,0
B,5129,430843864,0
B,3444,430834404,0
B,4811,430849348,0
P,43681,430790723,0
B,3385,430901138,0
B,3665,430904876,0
B,5414,430895386,0
B,3293,430908880,0
P,40887,430854499,0
B,5053,430964984,0
B,3898,430970376,0
B,9044,430955592,0
B,3484,430974623,0
P,43071,430912173,0
B,5131,431033280,0
B,3958,431038755,0
B,4287,431028658,0
B,6729,431042713,0
P,50209,430978107,0
B,5529,431097350,0
B,5817,431103201,0
B,4786,431092235,0
B,6134,431109018,0
P,42130,431049769,0
B,2936,431171781,0
B,4142,431175069,0
B,6706,431164743,0
B,6021,431179211,0
P,48910,431115494,0
B,3983,431239296,0
B,2728,431243279,0
B,5646,431233293,0
B,2746,431246365,0
P,47386,431185574,0
B,4110,431310201,0
B,3683,431314311,0
B,4468,431305393,0
B,4763,431318339,0
P,55573,431249461,0
B,5112,431388996,0
B,5233,431394442,0
B,6096,431382900,0
B,3713,431400000,0
P,59132,431323439,0
B,1623,431461964,0
B,2341,431463929,0
B,4399,431457565,0
B,2188,431466624,0
P,53165,431404051,0
B,2263,431517402,0
B,1455,431520003,0
B,8193,431508869,0
B,1501,431521800,0
P,39699,431469170,0
B,3354,431652833,0
B,2521,431656530,0
B,2906,431649594,0
B,4127,431659400,0
I,125957,431523637,1
B,6245,431711357,0
B,6159,431717947,0
B,2626,431708381,0
B,6379,431724448,0
P,44505,431663876,0
B,1149,431804831,0
B,3380,431806309,0
B,5844,431798638,0
B,7385,431810029,0
P,67467,431730827,0
B,2404,431907378,0
B,1256,431910130,0
B,3239,431903795,0
B,1817,431911386,0
P,86045,431817414,0
B,3507,431982288,0
B,2049,431986147,0
B,1999,431979945,0
B,2749,431988196,0
P,66057,431913540,0
B,3065,432052953,0
B,3346,432056018,0
B,3253,432049361,0
B,2751,432059719,0
P,57723,431991297,0
B,1368,432113065,0
B,2017,432114433,0
B,3501,432109211,0
B,1621,432116786,0
P,46066,432062807,0
B,2459,432177306,0
B,1486,432179765,0
B,8719,432168242,0
B,1475,432181601,0
P,49146,432118755,0
B,3665,432238008,0
B,2214,432242020,0
B,2404,432235604,0
B,3948,432244585,0
P,51833,432183421,0
B,5508,432298620,0
B,5465,432304470,0
B,1989,432296631,0
B,5862,432310283,0
P,47447,432248851,0
B,1161,432379472,0
B,2349,432380972,0
B,5057,432374061,0
B,5412,432383661,0
P,57561,432316500,0
B,2129,432447611,0
B,993,432450079,0
B,2619,432444668,0
B,1472,432451429,0
P,55282,432389386,0
B,2749,432513625,0
B,2014,432516729,0
B,1852,432511437,0
B,3022,432519079,0
P,58185,432452901,0
B,3228,432582450,0
B,3414,432586021,0
B,2683,432579415,0
B,2500,432589786,0
P,56975,432522101,0
B,1182,432645110,0
B,1733,432646627,0
B,3642,432641125,0
B,1468,432648360,0
P,48495,432592286,0
B,2489,432714685,0
B,1388,432717510,0
B,8615,432705750,0
B,1679,432718898,0
P,55258,432650171,0
B,3763,432778464,0
B,2473,432782227,0
B,2139,432776004,0
B,4782,432785048,0
P,54727,432720931,0
B,5446,432844261,0
B,5865,432849707,0
B,2604,432841315,0
B,6009,432855913,0
P,50807,432790177,0
B,1546,432934568,0
B,2754,432936462,0
B,5452,432929116,0
B,6534,432939552,0
P,66515,432862266,0
B,2997,433014940,0
B,1113,433018284,0
B,3385,433011555,0
B,2151,433019739,0
P,64799,432946427,0
B,4142,433097036,0
B,2405,433101528,0
B,2854,433094182,0
B,3945,433104283,0
P,71593,433022236,0
B,3677,433176450,0
B,3737,433180471,0
B,2736,433173359,0
B,3345,433184562,0
P,64771,433108588,0
B,1367,433253402,0
B,2628,433255120,0
B,4654,433248415,0
B,2216,433258095,0
P,60181,433188234,0
B,2897,433337339,0
B,1732,433340577,0
B,9886,433327110,0
B,1683,433342660,0
P,66454,433260311,0
B,4098,433410287,0
B,2512,433414739,0
B,2709,433407233,0
B,4639,433417251,0
P,62558,433344343,0
B,5491,433483115,0
B,6599,433488948,0
B,2688,433480088,0
B,6880,433495547,0
P,57524,433422233,0
B,1338,433575208,0
B,2568,433576898,0
B,5148,433569718,0
B,6249,433579466,0
P,66600,433502779,0
B,2819,433668158,0
B,1342,433670977,0
B,3537,433664275,0
B,1854,433672664,0
P,77866,433586069,0
B,3386,433762307,0
B,2857,433765693,0
B,2614,433759354,0
B,3873,433768898,0
P,84146,433674864,0
B,3464,433857688,0
B,3327,433861493,0
B,5123,433852565,0
B,3105,433865158,0
P,79121,433773110,0
B,1725,433940948,0
B,2706,433943000,0
B,4718,433936230,0
B,1940,433946045,0
P,67272,433868610,0
B,3493,434049110,0
B,1923,434052945,0
B,11081,434037682,0
B,1815,434055207,0
P,89365,433948317,0
B,5055,434174998,0
B,3156,434180389,0
B,3232,434171425,0
B,8988,434183876,0
P,114066,434057359,0
B,5300,434276602,0
B,7420,434282245,0
B,3715,434272557,0
B,5975,434290018,0
P,79378,434192864,0
B,1711,434390281,0
B,4356,434392350,0
B,5167,434384769,0
B,5743,434397060,0
P,88443,434295993,0
B,2766,434497545,0
B,1529,434500641,0
B,2944,434494249,0
B,1602,434502170,0
P,91108,434402803,0
B,3649,434591540,0
B,2713,434595540,0
B,3008,434588187,0
B,3848,434598253,0
P,83725,434504115,0
B,3504,434690585,0
B,3282,434694089,0
B,5773,434684461,0
B,3009,434697707,0
P,81691,434602435,0
B,1406,434781287,0
B,2682,434782693,0
B,4899,434776064,0
B,2131,434785706,0
P,74652,434701069,0
B,3574,434874689,0
B,2016,434878610,0
B,8701,434865988,0
B,1547,434880973,0
P,77454,434788191,0
B,3759,434956861,0
B,2368,434960962,0
B,2713,434954148,0
B,5135,434963672,0
P,70934,434882870,0
B,5369,435041775,0
B,5892,435047465,0
B,3574,435038201,0
B,5496,435053682,0
P,68729,434969135,0
B,1513,435146616,0
B,4305,435148471,0
B,6530,435139731,0
B,5794,435153114,0
P,80208,435059523,0
B,2656,435254488,0
B,1602,435257496,0
B,3817,435250314,0
B,1790,435259445,0
P,91062,435159252,0
B,3146,435351741,0
B,2844,435355230,0
B,2723,435348672,0
B,3221,435358425,0
P,87109,435261563,0
B,3677,435457228,0
B,3359,435461248,0
B,6975,435449907,0
B,2916,435464946,0
P,87918,435361646,0
B,1309,435549543,0
B,2446,435551186,0
B,4449,435544752,0
B,2104,435553632,0
P,76544,435467862,0
B,4018,435639799,0
B,2097,435644165,0
B,9044,435630411,0
B,1709,435646262,0
P,73997,435556080,0
B,3881,435730086,0
B,2670,435733967,0
B,3715,435726028,0
B,5596,435736981,0
P,77379,435648315,0
B,4883,435812889,0
B,5170,435817772,0
B,5458,435807108,0
B,5674,435823284,0
P,63853,435742916,0
B,1543,436109113,0
B,3717,436111017,0
B,5057,436104056,0
